timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
54.63,-0.179,0.046,1.103,-0.396,-0.164,1.144,-0.307,-0.271,0.912,0.194,0.095,1.143,0.395,-0.081,1.291,0.337,-0.235,1.075
54.664,-0.18,0.047,1.106,-0.394,-0.164,1.158,-0.297,-0.266,0.927,0.193,0.096,1.146,0.394,-0.082,1.291,0.337,-0.235,1.076
54.697,-0.181,0.049,1.11,-0.39,-0.165,1.173,-0.283,-0.26,0.943,0.192,0.097,1.149,0.393,-0.083,1.292,0.336,-0.235,1.076
54.73,-0.181,0.05,1.114,-0.384,-0.166,1.187,-0.265,-0.255,0.961,0.192,0.098,1.152,0.393,-0.084,1.293,0.336,-0.235,1.076
54.764,-0.182,0.052,1.119,-0.377,-0.168,1.2,-0.244,-0.252,0.98,0.191,0.098,1.156,0.392,-0.085,1.294,0.336,-0.235,1.076
54.797,-0.182,0.053,1.125,-0.37,-0.172,1.21,-0.22,-0.249,0.998,0.192,0.099,1.159,0.392,-0.086,1.295,0.337,-0.235,1.076
54.83,-0.182,0.055,1.13,-0.361,-0.177,1.216,-0.196,-0.246,1.013,0.192,0.1,1.163,0.393,-0.087,1.296,0.337,-0.235,1.076
54.88,-0.181,0.058,1.139,-0.346,-0.187,1.215,-0.159,-0.242,1.027,0.194,0.102,1.171,0.395,-0.089,1.297,0.337,-0.234,1.076
54.914,-0.18,0.059,1.143,-0.334,-0.196,1.207,-0.134,-0.241,1.03,0.195,0.104,1.177,0.397,-0.09,1.298,0.338,-0.234,1.076
54.947,-0.179,0.06,1.147,-0.32,-0.206,1.192,-0.108,-0.241,1.028,0.196,0.105,1.184,0.399,-0.091,1.298,0.339,-0.233,1.076
54.98,-0.178,0.06,1.148,-0.305,-0.216,1.173,-0.081,-0.243,1.022,0.197,0.108,1.192,0.401,-0.092,1.299,0.34,-0.233,1.076
55.014,-0.177,0.061,1.148,-0.288,-0.224,1.149,-0.053,-0.245,1.015,0.198,0.11,1.2,0.403,-0.093,1.3,0.341,-0.232,1.076
55.047,-0.175,0.061,1.147,-0.269,-0.228,1.123,-0.025,-0.247,1.007,0.199,0.111,1.209,0.404,-0.095,1.301,0.341,-0.232,1.076
55.08,-0.173,0.061,1.143,-0.25,-0.23,1.097,0.002,-0.249,1.002,0.2,0.112,1.217,0.404,-0.097,1.303,0.341,-0.232,1.077
55.114,-0.17,0.062,1.138,-0.233,-0.23,1.072,0.027,-0.248,0.999,0.2,0.114,1.225,0.403,-0.099,1.304,0.34,-0.232,1.077
55.147,-0.168,0.063,1.132,-0.219,-0.226,1.05,0.046,-0.246,1.0,0.2,0.115,1.232,0.402,-0.101,1.306,0.34,-0.231,1.077
55.197,-0.164,0.064,1.124,-0.205,-0.22,1.021,0.064,-0.242,1.006,0.2,0.114,1.239,0.401,-0.105,1.308,0.34,-0.231,1.077
55.23,-0.161,0.065,1.12,-0.201,-0.215,1.007,0.069,-0.241,1.008,0.201,0.114,1.242,0.4,-0.106,1.31,0.34,-0.231,1.077
55.264,-0.16,0.067,1.118,-0.2,-0.211,0.998,0.069,-0.24,1.006,0.201,0.113,1.242,0.4,-0.108,1.311,0.34,-0.231,1.078
55.297,-0.16,0.068,1.117,-0.204,-0.208,0.995,0.064,-0.24,1.001,0.202,0.113,1.24,0.4,-0.108,1.311,0.34,-0.231,1.078
55.33,-0.16,0.068,1.117,-0.213,-0.207,0.997,0.055,-0.241,0.996,0.203,0.112,1.237,0.4,-0.108,1.311,0.34,-0.232,1.078
55.364,-0.16,0.069,1.119,-0.227,-0.206,1.005,0.041,-0.242,0.992,0.204,0.112,1.233,0.401,-0.108,1.31,0.34,-0.232,1.077
55.397,-0.161,0.069,1.121,-0.245,-0.206,1.019,0.021,-0.243,0.99,0.205,0.111,1.229,0.402,-0.107,1.309,0.34,-0.232,1.077
55.43,-0.161,0.069,1.124,-0.267,-0.204,1.04,-0.004,-0.244,0.989,0.206,0.11,1.224,0.404,-0.106,1.309,0.34,-0.232,1.078
55.464,-0.162,0.069,1.128,-0.29,-0.201,1.067,-0.034,-0.245,0.992,0.207,0.11,1.218,0.405,-0.105,1.307,0.34,-0.232,1.078
55.497,-0.163,0.068,1.133,-0.311,-0.196,1.099,-0.065,-0.246,0.998,0.207,0.109,1.213,0.406,-0.103,1.306,0.34,-0.232,1.077
55.547,-0.165,0.067,1.142,-0.337,-0.184,1.153,-0.114,-0.244,1.012,0.207,0.107,1.203,0.407,-0.1,1.303,0.339,-0.232,1.077
55.58,-0.167,0.068,1.148,-0.349,-0.174,1.19,-0.145,-0.242,1.025,0.205,0.107,1.196,0.406,-0.097,1.301,0.339,-0.232,1.077
55.614,-0.17,0.069,1.155,-0.356,-0.162,1.226,-0.175,-0.238,1.04,0.203,0.106,1.19,0.406,-0.094,1.299,0.339,-0.232,1.077
55.647,-0.172,0.071,1.16,-0.359,-0.149,1.262,-0.203,-0.234,1.058,0.199,0.105,1.184,0.405,-0.09,1.297,0.339,-0.233,1.076
55.68,-0.175,0.073,1.165,-0.357,-0.135,1.295,-0.228,-0.229,1.076,0.196,0.105,1.179,0.404,-0.086,1.294,0.338,-0.233,1.076
55.714,-0.179,0.075,1.169,-0.351,-0.121,1.326,-0.25,-0.223,1.096,0.191,0.104,1.174,0.403,-0.082,1.291,0.338,-0.233,1.076
55.747,-0.181,0.077,1.173,-0.342,-0.11,1.353,-0.269,-0.218,1.116,0.187,0.104,1.17,0.401,-0.078,1.288,0.338,-0.233,1.076
55.78,-0.184,0.078,1.177,-0.331,-0.102,1.375,-0.284,-0.214,1.133,0.183,0.104,1.165,0.399,-0.074,1.285,0.337,-0.234,1.076
55.814,-0.187,0.078,1.18,-0.319,-0.096,1.392,-0.297,-0.211,1.148,0.178,0.105,1.162,0.397,-0.07,1.283,0.337,-0.234,1.076
55.864,-0.19,0.078,1.184,-0.305,-0.094,1.408,-0.315,-0.208,1.162,0.173,0.105,1.157,0.394,-0.066,1.279,0.337,-0.234,1.075
55.897,-0.192,0.077,1.184,-0.299,-0.095,1.412,-0.328,-0.207,1.168,0.17,0.106,1.154,0.392,-0.063,1.277,0.336,-0.235,1.075
55.93,-0.195,0.075,1.184,-0.297,-0.098,1.413,-0.34,-0.206,1.169,0.167,0.106,1.152,0.39,-0.061,1.276,0.336,-0.235,1.075
55.964,-0.197,0.072,1.182,-0.301,-0.101,1.41,-0.35,-0.208,1.166,0.164,0.106,1.149,0.388,-0.059,1.275,0.336,-0.235,1.075
55.997,-0.2,0.069,1.178,-0.308,-0.105,1.404,-0.358,-0.21,1.159,0.162,0.107,1.147,0.386,-0.058,1.273,0.336,-0.235,1.075
56.03,-0.202,0.066,1.172,-0.314,-0.11,1.395,-0.371,-0.213,1.151,0.16,0.107,1.145,0.384,-0.056,1.272,0.336,-0.235,1.075
56.064,-0.204,0.064,1.165,-0.32,-0.115,1.384,-0.388,-0.216,1.142,0.158,0.107,1.143,0.383,-0.055,1.271,0.336,-0.235,1.075
56.097,-0.206,0.061,1.158,-0.327,-0.119,1.372,-0.406,-0.22,1.134,0.157,0.107,1.14,0.381,-0.054,1.271,0.336,-0.235,1.075
56.13,-0.208,0.057,1.15,-0.335,-0.124,1.36,-0.426,-0.223,1.125,0.156,0.106,1.137,0.379,-0.053,1.271,0.336,-0.235,1.075
56.18,-0.21,0.051,1.137,-0.352,-0.131,1.336,-0.455,-0.229,1.106,0.154,0.103,1.131,0.376,-0.053,1.27,0.336,-0.235,1.075
56.214,-0.211,0.047,1.128,-0.366,-0.136,1.317,-0.475,-0.234,1.09,0.153,0.102,1.127,0.374,-0.052,1.27,0.335,-0.236,1.075
56.247,-0.213,0.043,1.118,-0.381,-0.14,1.295,-0.496,-0.239,1.071,0.152,0.1,1.123,0.372,-0.052,1.27,0.335,-0.236,1.075
56.28,-0.214,0.038,1.108,-0.397,-0.144,1.27,-0.517,-0.244,1.05,0.151,0.098,1.118,0.37,-0.051,1.269,0.335,-0.236,1.075
56.314,-0.215,0.033,1.099,-0.412,-0.148,1.243,-0.537,-0.251,1.026,0.15,0.097,1.114,0.368,-0.05,1.268,0.335,-0.236,1.075
56.347,-0.215,0.029,1.089,-0.426,-0.153,1.214,-0.555,-0.258,1.0,0.149,0.095,1.11,0.367,-0.049,1.267,0.335,-0.236,1.075
56.38,-0.216,0.024,1.08,-0.439,-0.157,1.184,-0.571,-0.264,0.973,0.147,0.094,1.105,0.365,-0.047,1.266,0.335,-0.236,1.074
56.414,-0.217,0.02,1.07,-0.449,-0.161,1.153,-0.585,-0.27,0.946,0.146,0.093,1.101,0.363,-0.046,1.265,0.335,-0.236,1.074
56.447,-0.219,0.016,1.06,-0.457,-0.164,1.123,-0.596,-0.276,0.92,0.144,0.092,1.097,0.361,-0.044,1.263,0.335,-0.236,1.074
56.48,-0.22,0.012,1.05,-0.461,-0.168,1.094,-0.606,-0.282,0.895,0.143,0.09,1.093,0.359,-0.043,1.262,0.335,-0.236,1.074
56.53,-0.22,0.007,1.036,-0.464,-0.175,1.056,-0.614,-0.291,0.863,0.141,0.088,1.088,0.356,-0.042,1.261,0.334,-0.236,1.074
56.564,-0.22,0.005,1.028,-0.462,-0.18,1.037,-0.615,-0.296,0.845,0.141,0.087,1.085,0.355,-0.041,1.26,0.334,-0.236,1.074
56.597,-0.22,0.004,1.02,-0.459,-0.186,1.024,-0.611,-0.3,0.831,0.14,0.086,1.083,0.354,-0.041,1.26,0.334,-0.236,1.074
56.63,-0.218,0.002,1.014,-0.454,-0.191,1.018,-0.602,-0.303,0.821,0.141,0.086,1.082,0.353,-0.041,1.261,0.334,-0.236,1.074
56.664,-0.216,-0.0,1.008,-0.45,-0.196,1.019,-0.587,-0.305,0.813,0.141,0.084,1.081,0.352,-0.042,1.262,0.334,-0.236,1.074
56.697,-0.214,-0.003,1.004,-0.445,-0.201,1.025,-0.565,-0.307,0.807,0.143,0.083,1.08,0.352,-0.043,1.263,0.334,-0.236,1.074
56.73,-0.212,-0.005,1.001,-0.44,-0.205,1.033,-0.538,-0.307,0.802,0.144,0.081,1.079,0.351,-0.044,1.265,0.334,-0.236,1.074
56.764,-0.21,-0.007,1.001,-0.435,-0.209,1.04,-0.507,-0.308,0.798,0.146,0.08,1.078,0.351,-0.046,1.266,0.334,-0.236,1.074
56.797,-0.208,-0.008,1.002,-0.431,-0.213,1.041,-0.475,-0.309,0.792,0.148,0.079,1.078,0.351,-0.047,1.267,0.334,-0.236,1.074
56.83,-0.206,-0.009,1.003,-0.429,-0.216,1.036,-0.443,-0.311,0.783,0.15,0.079,1.078,0.352,-0.048,1.268,0.334,-0.236,1.074
56.88,-0.203,-0.01,1.003,-0.427,-0.218,1.014,-0.398,-0.316,0.764,0.153,0.08,1.08,0.355,-0.049,1.269,0.334,-0.236,1.074
56.914,-0.202,-0.01,1.003,-0.424,-0.218,0.994,-0.373,-0.318,0.748,0.154,0.081,1.083,0.357,-0.05,1.269,0.335,-0.236,1.074
56.947,-0.2,-0.008,1.002,-0.42,-0.218,0.97,-0.349,-0.321,0.73,0.156,0.083,1.087,0.359,-0.051,1.27,0.335,-0.236,1.074
56.98,-0.199,-0.007,1.0,-0.413,-0.217,0.945,-0.326,-0.325,0.713,0.156,0.084,1.091,0.361,-0.052,1.271,0.335,-0.236,1.074
57.014,-0.197,-0.005,0.999,-0.402,-0.217,0.921,-0.306,-0.329,0.694,0.157,0.086,1.095,0.362,-0.054,1.273,0.335,-0.236,1.074
57.047,-0.197,-0.003,0.998,-0.39,-0.216,0.898,-0.287,-0.333,0.677,0.157,0.087,1.1,0.362,-0.056,1.275,0.335,-0.236,1.074
57.08,-0.196,-0.0,0.998,-0.376,-0.216,0.878,-0.27,-0.338,0.661,0.157,0.088,1.106,0.362,-0.058,1.277,0.335,-0.236,1.075
57.114,-0.195,0.003,0.998,-0.361,-0.214,0.862,-0.255,-0.341,0.648,0.157,0.09,1.111,0.362,-0.06,1.279,0.335,-0.235,1.075
57.147,-0.195,0.006,0.999,-0.349,-0.211,0.85,-0.242,-0.343,0.639,0.157,0.092,1.117,0.363,-0.062,1.281,0.335,-0.235,1.075
57.197,-0.195,0.012,1.003,-0.336,-0.204,0.84,-0.226,-0.343,0.635,0.157,0.094,1.124,0.363,-0.065,1.283,0.335,-0.235,1.075
57.23,-0.194,0.016,1.007,-0.333,-0.197,0.838,-0.218,-0.34,0.639,0.158,0.095,1.128,0.364,-0.066,1.285,0.335,-0.235,1.075
57.264,-0.194,0.02,1.012,-0.335,-0.189,0.841,-0.212,-0.335,0.649,0.16,0.096,1.132,0.366,-0.067,1.286,0.335,-0.235,1.075
57.297,-0.193,0.024,1.018,-0.342,-0.18,0.848,-0.211,-0.33,0.665,0.162,0.097,1.135,0.368,-0.069,1.287,0.336,-0.235,1.076
57.33,-0.191,0.028,1.024,-0.352,-0.172,0.859,-0.214,-0.324,0.684,0.165,0.097,1.138,0.371,-0.071,1.288,0.336,-0.235,1.076
57.364,-0.19,0.032,1.031,-0.363,-0.165,0.875,-0.223,-0.32,0.704,0.168,0.097,1.14,0.373,-0.072,1.289,0.336,-0.235,1.076
57.397,-0.189,0.036,1.038,-0.375,-0.158,0.894,-0.238,-0.316,0.723,0.171,0.097,1.142,0.376,-0.074,1.29,0.336,-0.235,1.076
57.43,-0.187,0.039,1.046,-0.387,-0.153,0.918,-0.257,-0.312,0.741,0.175,0.097,1.145,0.379,-0.076,1.29,0.336,-0.235,1.076
57.464,-0.186,0.042,1.053,-0.398,-0.149,0.945,-0.281,-0.308,0.761,0.178,0.098,1.147,0.383,-0.077,1.291,0.336,-0.235,1.075
57.497,-0.184,0.044,1.061,-0.408,-0.145,0.975,-0.307,-0.304,0.782,0.181,0.098,1.148,0.385,-0.079,1.291,0.337,-0.234,1.075
57.547,-0.182,0.047,1.072,-0.418,-0.138,1.023,-0.348,-0.298,0.816,0.186,0.097,1.151,0.389,-0.081,1.292,0.337,-0.234,1.075
57.58,-0.18,0.05,1.08,-0.422,-0.135,1.056,-0.373,-0.292,0.841,0.189,0.097,1.152,0.392,-0.082,1.293,0.337,-0.234,1.075
57.614,-0.179,0.053,1.088,-0.422,-0.131,1.089,-0.394,-0.285,0.869,0.191,0.096,1.154,0.393,-0.084,1.293,0.337,-0.234,1.075
57.647,-0.178,0.056,1.095,-0.419,-0.128,1.123,-0.409,-0.276,0.897,0.193,0.095,1.155,0.395,-0.086,1.295,0.337,-0.234,1.075
57.68,-0.176,0.059,1.102,-0.413,-0.126,1.158,-0.417,-0.268,0.928,0.194,0.094,1.157,0.396,-0.088,1.296,0.337,-0.234,1.075
57.714,-0.175,0.061,1.108,-0.404,-0.123,1.192,-0.418,-0.26,0.959,0.195,0.093,1.159,0.396,-0.09,1.298,0.338,-0.234,1.076
57.747,-0.174,0.064,1.115,-0.391,-0.121,1.223,-0.412,-0.254,0.988,0.196,0.093,1.161,0.395,-0.092,1.299,0.338,-0.234,1.076
57.78,-0.174,0.067,1.121,-0.376,-0.119,1.253,-0.402,-0.246,1.015,0.197,0.093,1.163,0.395,-0.094,1.301,0.337,-0.234,1.076
57.814,-0.173,0.07,1.127,-0.359,-0.118,1.279,-0.388,-0.24,1.039,0.197,0.093,1.165,0.394,-0.095,1.302,0.337,-0.233,1.076
57.864,-0.171,0.074,1.136,-0.332,-0.117,1.312,-0.365,-0.232,1.069,0.199,0.094,1.168,0.394,-0.097,1.303,0.337,-0.233,1.076
57.897,-0.17,0.076,1.142,-0.315,-0.119,1.328,-0.349,-0.228,1.083,0.2,0.094,1.17,0.395,-0.098,1.303,0.338,-0.233,1.076
57.93,-0.168,0.077,1.149,-0.3,-0.122,1.338,-0.333,-0.226,1.09,0.201,0.094,1.171,0.396,-0.1,1.304,0.338,-0.233,1.076
57.964,-0.166,0.079,1.155,-0.289,-0.129,1.343,-0.319,-0.226,1.092,0.203,0.094,1.173,0.397,-0.101,1.304,0.338,-0.233,1.076
57.997,-0.165,0.079,1.161,-0.281,-0.137,1.341,-0.307,-0.227,1.087,0.205,0.094,1.175,0.399,-0.102,1.304,0.338,-0.233,1.076
58.03,-0.163,0.079,1.164,-0.277,-0.147,1.334,-0.296,-0.229,1.077,0.207,0.095,1.177,0.401,-0.103,1.305,0.338,-0.233,1.076
58.064,-0.162,0.079,1.167,-0.274,-0.159,1.321,-0.287,-0.233,1.062,0.209,0.096,1.181,0.403,-0.105,1.305,0.338,-0.233,1.076
58.097,-0.161,0.079,1.168,-0.271,-0.17,1.305,-0.277,-0.239,1.043,0.211,0.097,1.185,0.404,-0.106,1.306,0.339,-0.233,1.076
58.13,-0.16,0.08,1.168,-0.27,-0.181,1.283,-0.269,-0.245,1.02,0.213,0.098,1.189,0.405,-0.108,1.307,0.339,-0.233,1.076
58.18,-0.159,0.08,1.167,-0.267,-0.193,1.247,-0.259,-0.255,0.983,0.215,0.1,1.196,0.406,-0.11,1.308,0.339,-0.233,1.076
58.214,-0.159,0.081,1.165,-0.266,-0.199,1.221,-0.253,-0.259,0.958,0.216,0.101,1.2,0.406,-0.111,1.309,0.339,-0.233,1.076
58.247,-0.159,0.082,1.161,-0.264,-0.203,1.196,-0.247,-0.264,0.933,0.216,0.102,1.204,0.405,-0.112,1.309,0.339,-0.233,1.076
58.28,-0.159,0.083,1.158,-0.26,-0.205,1.17,-0.241,-0.27,0.908,0.215,0.102,1.207,0.404,-0.113,1.31,0.339,-0.233,1.077
58.314,-0.16,0.084,1.155,-0.254,-0.206,1.143,-0.236,-0.278,0.883,0.214,0.103,1.208,0.403,-0.114,1.311,0.339,-0.233,1.077
58.347,-0.162,0.083,1.151,-0.247,-0.208,1.117,-0.233,-0.286,0.858,0.213,0.103,1.209,0.401,-0.114,1.311,0.338,-0.233,1.077
58.38,-0.164,0.08,1.147,-0.24,-0.21,1.091,-0.234,-0.293,0.834,0.21,0.104,1.209,0.399,-0.113,1.311,0.338,-0.233,1.077
58.414,-0.167,0.076,1.142,-0.234,-0.211,1.067,-0.235,-0.298,0.81,0.207,0.105,1.209,0.398,-0.111,1.311,0.338,-0.233,1.076
58.447,-0.17,0.072,1.135,-0.23,-0.212,1.042,-0.236,-0.303,0.788,0.204,0.105,1.208,0.396,-0.109,1.309,0.338,-0.233,1.076
58.48,-0.172,0.068,1.128,-0.229,-0.211,1.02,-0.237,-0.308,0.767,0.201,0.106,1.206,0.395,-0.106,1.308,0.338,-0.233,1.076
58.53,-0.176,0.062,1.116,-0.235,-0.21,0.99,-0.24,-0.314,0.74,0.195,0.108,1.204,0.392,-0.101,1.306,0.338,-0.233,1.076
58.564,-0.179,0.057,1.109,-0.24,-0.209,0.972,-0.245,-0.318,0.724,0.19,0.108,1.202,0.39,-0.099,1.305,0.338,-0.233,1.076
58.597,-0.183,0.051,1.102,-0.244,-0.209,0.956,-0.253,-0.322,0.71,0.186,0.109,1.2,0.387,-0.096,1.303,0.337,-0.234,1.076
58.63,-0.186,0.046,1.096,-0.25,-0.21,0.944,-0.262,-0.325,0.699,0.181,0.109,1.198,0.384,-0.093,1.301,0.337,-0.234,1.075
58.664,-0.19,0.042,1.092,-0.257,-0.211,0.935,-0.272,-0.327,0.691,0.176,0.11,1.195,0.381,-0.09,1.3,0.336,-0.234,1.075
58.697,-0.194,0.039,1.088,-0.266,-0.211,0.93,-0.283,-0.328,0.686,0.171,0.111,1.192,0.378,-0.087,1.298,0.336,-0.234,1.075
58.73,-0.197,0.037,1.086,-0.279,-0.211,0.928,-0.294,-0.329,0.685,0.167,0.112,1.189,0.375,-0.084,1.297,0.336,-0.234,1.075
58.764,-0.2,0.035,1.084,-0.294,-0.211,0.931,-0.306,-0.33,0.688,0.164,0.112,1.185,0.372,-0.082,1.296,0.336,-0.234,1.075
58.797,-0.203,0.033,1.083,-0.312,-0.212,0.938,-0.319,-0.329,0.694,0.162,0.111,1.182,0.371,-0.08,1.295,0.336,-0.234,1.075
58.847,-0.206,0.03,1.083,-0.342,-0.21,0.953,-0.339,-0.328,0.709,0.159,0.111,1.176,0.369,-0.077,1.293,0.335,-0.235,1.075
58.88,-0.209,0.029,1.083,-0.363,-0.206,0.964,-0.355,-0.325,0.721,0.157,0.11,1.172,0.368,-0.075,1.291,0.335,-0.235,1.075
58.914,-0.211,0.028,1.084,-0.382,-0.2,0.976,-0.374,-0.321,0.734,0.155,0.11,1.168,0.367,-0.073,1.289,0.335,-0.235,1.075
58.947,-0.214,0.029,1.085,-0.4,-0.193,0.987,-0.396,-0.317,0.747,0.153,0.109,1.163,0.366,-0.07,1.286,0.335,-0.235,1.075
58.98,-0.216,0.029,1.086,-0.417,-0.184,0.999,-0.421,-0.313,0.761,0.151,0.109,1.159,0.366,-0.067,1.284,0.335,-0.236,1.074
59.014,-0.218,0.03,1.087,-0.432,-0.174,1.01,-0.447,-0.309,0.776,0.149,0.109,1.155,0.366,-0.065,1.281,0.335,-0.236,1.074
59.047,-0.22,0.03,1.088,-0.446,-0.163,1.02,-0.472,-0.304,0.791,0.147,0.109,1.151,0.365,-0.062,1.279,0.335,-0.236,1.074
59.08,-0.222,0.032,1.089,-0.458,-0.153,1.03,-0.498,-0.299,0.805,0.146,0.109,1.148,0.365,-0.06,1.277,0.334,-0.236,1.074
59.114,-0.224,0.033,1.089,-0.468,-0.143,1.038,-0.521,-0.295,0.82,0.144,0.108,1.145,0.364,-0.058,1.275,0.334,-0.236,1.074
59.147,-0.226,0.034,1.09,-0.477,-0.134,1.046,-0.543,-0.291,0.835,0.142,0.108,1.142,0.364,-0.056,1.273,0.334,-0.237,1.074
59.197,-0.228,0.037,1.091,-0.486,-0.122,1.054,-0.574,-0.285,0.857,0.14,0.108,1.139,0.362,-0.054,1.271,0.333,-0.237,1.074
59.23,-0.23,0.039,1.091,-0.491,-0.114,1.058,-0.59,-0.282,0.87,0.138,0.108,1.137,0.361,-0.052,1.269,0.333,-0.237,1.074
59.264,-0.23,0.041,1.092,-0.495,-0.106,1.06,-0.603,-0.277,0.88,0.138,0.108,1.135,0.361,-0.052,1.268,0.333,-0.237,1.074
59.297,-0.23,0.043,1.093,-0.498,-0.101,1.064,-0.613,-0.273,0.89,0.138,0.108,1.135,0.361,-0.051,1.268,0.333,-0.237,1.074
59.33,-0.23,0.045,1.094,-0.499,-0.097,1.071,-0.619,-0.271,0.901,0.138,0.108,1.134,0.361,-0.051,1.268,0.333,-0.237,1.074
59.364,-0.229,0.046,1.094,-0.5,-0.094,1.08,-0.619,-0.269,0.912,0.139,0.107,1.134,0.362,-0.052,1.268,0.333,-0.237,1.074
59.397,-0.228,0.047,1.094,-0.501,-0.089,1.093,-0.613,-0.267,0.923,0.14,0.107,1.133,0.362,-0.052,1.269,0.333,-0.237,1.074
59.43,-0.227,0.048,1.095,-0.501,-0.085,1.11,-0.604,-0.265,0.937,0.141,0.106,1.133,0.363,-0.053,1.27,0.333,-0.237,1.074
59.464,-0.225,0.05,1.097,-0.5,-0.079,1.128,-0.593,-0.263,0.953,0.143,0.106,1.132,0.363,-0.054,1.271,0.333,-0.237,1.074
59.514,-0.221,0.053,1.1,-0.496,-0.067,1.157,-0.574,-0.258,0.982,0.147,0.104,1.13,0.364,-0.055,1.272,0.333,-0.237,1.074
59.547,-0.219,0.056,1.102,-0.492,-0.058,1.178,-0.559,-0.254,1.004,0.149,0.103,1.129,0.366,-0.056,1.273,0.333,-0.237,1.074
59.58,-0.216,0.059,1.105,-0.486,-0.047,1.199,-0.541,-0.248,1.025,0.152,0.102,1.128,0.368,-0.057,1.273,0.334,-0.237,1.074
59.614,-0.213,0.063,1.108,-0.48,-0.037,1.219,-0.523,-0.242,1.048,0.155,0.101,1.127,0.37,-0.058,1.273,0.334,-0.237,1.074
59.647,-0.21,0.066,1.112,-0.472,-0.026,1.239,-0.503,-0.236,1.071,0.157,0.1,1.126,0.372,-0.058,1.274,0.334,-0.237,1.074
59.68,-0.207,0.068,1.115,-0.464,-0.016,1.257,-0.483,-0.231,1.093,0.16,0.099,1.126,0.374,-0.059,1.274,0.334,-0.237,1.074
59.714,-0.204,0.071,1.119,-0.455,-0.007,1.273,-0.463,-0.225,1.113,0.162,0.098,1.125,0.376,-0.06,1.275,0.334,-0.237,1.074
59.747,-0.201,0.072,1.122,-0.447,-0.0,1.287,-0.443,-0.221,1.13,0.165,0.097,1.125,0.378,-0.062,1.276,0.334,-0.237,1.074
59.78,-0.198,0.074,1.125,-0.439,0.004,1.299,-0.424,-0.217,1.143,0.167,0.096,1.125,0.379,-0.063,1.277,0.334,-0.237,1.074
59.83,-0.195,0.075,1.13,-0.431,0.002,1.31,-0.4,-0.215,1.151,0.17,0.094,1.126,0.381,-0.065,1.278,0.334,-0.237,1.074
59.864,-0.193,0.075,1.132,-0.428,-0.002,1.311,-0.387,-0.215,1.149,0.172,0.094,1.126,0.382,-0.066,1.279,0.334,-0.236,1.074
59.897,-0.192,0.075,1.132,-0.428,-0.009,1.307,-0.377,-0.216,1.141,0.174,0.094,1.128,0.383,-0.067,1.28,0.334,-0.236,1.074
59.93,-0.192,0.074,1.131,-0.43,-0.018,1.297,-0.369,-0.22,1.127,0.175,0.094,1.129,0.385,-0.068,1.28,0.334,-0.236,1.074
59.964,-0.191,0.073,1.129,-0.435,-0.03,1.281,-0.363,-0.224,1.107,0.177,0.094,1.132,0.386,-0.07,1.281,0.334,-0.236,1.074
59.997,-0.191,0.071,1.127,-0.441,-0.043,1.259,-0.359,-0.231,1.082,0.178,0.095,1.134,0.387,-0.071,1.282,0.335,-0.236,1.074
60.03,-0.191,0.069,1.124,-0.446,-0.058,1.233,-0.356,-0.239,1.053,0.178,0.096,1.137,0.388,-0.071,1.283,0.335,-0.236,1.074
60.064,-0.192,0.066,1.119,-0.45,-0.074,1.203,-0.354,-0.248,1.02,0.178,0.097,1.14,0.388,-0.072,1.283,0.335,-0.236,1.075
60.097,-0.193,0.063,1.114,-0.451,-0.09,1.172,-0.353,-0.258,0.984,0.177,0.099,1.144,0.387,-0.073,1.284,0.335,-0.236,1.075
60.13,-0.195,0.06,1.107,-0.45,-0.104,1.139,-0.352,-0.268,0.946,0.176,0.1,1.147,0.386,-0.074,1.285,0.334,-0.236,1.075
60.18,-0.197,0.055,1.097,-0.446,-0.121,1.088,-0.349,-0.281,0.892,0.172,0.101,1.152,0.383,-0.074,1.285,0.334,-0.236,1.074
60.214,-0.199,0.052,1.089,-0.442,-0.129,1.054,-0.346,-0.289,0.858,0.169,0.102,1.154,0.382,-0.073,1.285,0.334,-0.236,1.075
60.247,-0.201,0.049,1.081,-0.438,-0.134,1.022,-0.34,-0.295,0.828,0.166,0.103,1.155,0.379,-0.072,1.285,0.334,-0.236,1.075
60.28,-0.203,0.046,1.073,-0.433,-0.137,0.992,-0.332,-0.301,0.801,0.162,0.103,1.155,0.377,-0.07,1.284,0.334,-0.236,1.075
60.314,-0.206,0.043,1.064,-0.428,-0.139,0.964,-0.324,-0.306,0.778,0.158,0.103,1.154,0.375,-0.069,1.283,0.334,-0.236,1.075
60.347,-0.208,0.04,1.056,-0.423,-0.142,0.94,-0.316,-0.31,0.757,0.155,0.103,1.152,0.372,-0.067,1.282,0.334,-0.236,1.074
60.38,-0.21,0.038,1.049,-0.417,-0.145,0.92,-0.309,-0.314,0.738,0.151,0.103,1.148,0.369,-0.065,1.28,0.333,-0.237,1.074
60.414,-0.212,0.035,1.042,-0.412,-0.149,0.903,-0.306,-0.318,0.72,0.148,0.102,1.144,0.367,-0.063,1.279,0.333,-0.237,1.074
