timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
41.514,-0.087,0.019,1.029,-0.212,-0.239,0.965,0.004,-0.307,0.841,0.246,-0.069,1.053,0.35,-0.249,0.847,0.189,-0.358,0.678
41.564,-0.098,0.021,1.04,-0.234,-0.233,0.981,-0.029,-0.307,0.843,0.236,-0.064,1.054,0.343,-0.244,0.849,0.188,-0.358,0.678
41.598,-0.106,0.022,1.048,-0.248,-0.229,0.992,-0.053,-0.307,0.842,0.229,-0.061,1.056,0.338,-0.239,0.85,0.186,-0.357,0.679
41.631,-0.114,0.022,1.056,-0.262,-0.225,1.003,-0.079,-0.307,0.84,0.222,-0.057,1.058,0.332,-0.234,0.852,0.184,-0.357,0.679
41.664,-0.122,0.022,1.064,-0.275,-0.223,1.013,-0.106,-0.308,0.838,0.215,-0.054,1.06,0.326,-0.229,0.853,0.183,-0.356,0.68
41.698,-0.13,0.022,1.072,-0.288,-0.22,1.022,-0.133,-0.309,0.836,0.207,-0.051,1.063,0.32,-0.225,0.855,0.182,-0.356,0.681
41.731,-0.138,0.022,1.079,-0.3,-0.217,1.03,-0.16,-0.31,0.834,0.2,-0.048,1.065,0.314,-0.22,0.857,0.181,-0.355,0.682
41.764,-0.145,0.022,1.087,-0.312,-0.215,1.038,-0.186,-0.31,0.834,0.193,-0.045,1.067,0.308,-0.216,0.859,0.18,-0.355,0.683
41.798,-0.152,0.022,1.094,-0.322,-0.212,1.045,-0.211,-0.31,0.834,0.186,-0.043,1.069,0.303,-0.213,0.86,0.179,-0.355,0.683
41.831,-0.159,0.021,1.101,-0.332,-0.21,1.051,-0.234,-0.31,0.835,0.18,-0.041,1.07,0.297,-0.21,0.862,0.179,-0.354,0.684
41.864,-0.165,0.021,1.108,-0.341,-0.207,1.056,-0.252,-0.31,0.836,0.174,-0.039,1.072,0.293,-0.207,0.863,0.178,-0.353,0.684
41.914,-0.173,0.021,1.118,-0.352,-0.205,1.061,-0.271,-0.309,0.84,0.166,-0.037,1.073,0.286,-0.203,0.864,0.178,-0.352,0.684
41.948,-0.178,0.02,1.123,-0.358,-0.204,1.062,-0.279,-0.309,0.84,0.161,-0.035,1.073,0.282,-0.2,0.863,0.178,-0.352,0.683
41.981,-0.183,0.019,1.128,-0.36,-0.205,1.062,-0.28,-0.309,0.84,0.157,-0.034,1.073,0.278,-0.199,0.863,0.178,-0.352,0.682
42.014,-0.186,0.018,1.132,-0.359,-0.208,1.061,-0.276,-0.309,0.839,0.154,-0.033,1.074,0.274,-0.197,0.864,0.177,-0.352,0.681
42.048,-0.189,0.018,1.136,-0.355,-0.211,1.059,-0.27,-0.31,0.837,0.151,-0.032,1.075,0.271,-0.197,0.865,0.176,-0.352,0.681
42.081,-0.191,0.018,1.141,-0.35,-0.214,1.055,-0.262,-0.311,0.832,0.148,-0.03,1.076,0.267,-0.198,0.867,0.175,-0.352,0.682
42.114,-0.193,0.017,1.144,-0.342,-0.216,1.047,-0.249,-0.312,0.826,0.147,-0.029,1.077,0.264,-0.199,0.869,0.174,-0.353,0.683
42.148,-0.195,0.016,1.146,-0.332,-0.219,1.036,-0.234,-0.314,0.818,0.146,-0.028,1.079,0.26,-0.2,0.871,0.174,-0.354,0.683
42.181,-0.196,0.014,1.146,-0.321,-0.221,1.022,-0.215,-0.317,0.808,0.145,-0.027,1.081,0.257,-0.202,0.874,0.173,-0.354,0.684
42.231,-0.199,0.009,1.141,-0.299,-0.225,0.997,-0.183,-0.322,0.788,0.146,-0.026,1.084,0.254,-0.203,0.877,0.172,-0.354,0.685
42.264,-0.2,0.004,1.135,-0.283,-0.229,0.978,-0.161,-0.326,0.773,0.147,-0.025,1.087,0.253,-0.204,0.879,0.171,-0.354,0.686
42.298,-0.201,-0.002,1.127,-0.265,-0.234,0.96,-0.141,-0.331,0.755,0.149,-0.025,1.088,0.253,-0.204,0.881,0.171,-0.353,0.687
42.331,-0.202,-0.009,1.116,-0.247,-0.24,0.942,-0.123,-0.336,0.737,0.151,-0.025,1.089,0.254,-0.205,0.882,0.172,-0.353,0.688
42.364,-0.201,-0.016,1.107,-0.231,-0.245,0.926,-0.107,-0.34,0.72,0.153,-0.024,1.09,0.255,-0.205,0.883,0.173,-0.353,0.688
42.398,-0.199,-0.021,1.1,-0.217,-0.246,0.913,-0.094,-0.342,0.707,0.156,-0.024,1.091,0.255,-0.206,0.884,0.175,-0.353,0.688
42.431,-0.197,-0.021,1.096,-0.208,-0.244,0.906,-0.085,-0.341,0.701,0.159,-0.022,1.091,0.255,-0.206,0.884,0.176,-0.353,0.687
42.464,-0.194,-0.018,1.094,-0.206,-0.24,0.904,-0.079,-0.336,0.7,0.162,-0.022,1.091,0.256,-0.207,0.884,0.176,-0.353,0.686
42.498,-0.19,-0.013,1.095,-0.209,-0.237,0.906,-0.073,-0.325,0.705,0.165,-0.023,1.09,0.256,-0.208,0.883,0.176,-0.353,0.685
42.531,-0.187,-0.009,1.098,-0.215,-0.234,0.913,-0.066,-0.31,0.716,0.168,-0.024,1.09,0.258,-0.21,0.882,0.175,-0.353,0.684
42.581,-0.183,-0.002,1.107,-0.227,-0.231,0.93,-0.057,-0.286,0.744,0.17,-0.026,1.089,0.26,-0.209,0.879,0.175,-0.354,0.683
42.614,-0.18,0.003,1.114,-0.235,-0.229,0.944,-0.051,-0.27,0.767,0.172,-0.027,1.089,0.263,-0.208,0.876,0.176,-0.353,0.682
42.648,-0.177,0.006,1.121,-0.243,-0.228,0.958,-0.045,-0.255,0.794,0.174,-0.027,1.089,0.265,-0.205,0.875,0.177,-0.353,0.682
42.681,-0.173,0.01,1.128,-0.247,-0.227,0.972,-0.037,-0.242,0.823,0.177,-0.028,1.09,0.266,-0.204,0.873,0.177,-0.353,0.682
42.714,-0.169,0.014,1.135,-0.248,-0.226,0.986,-0.026,-0.233,0.854,0.179,-0.028,1.091,0.266,-0.203,0.872,0.177,-0.352,0.682
42.748,-0.165,0.018,1.141,-0.245,-0.226,0.999,-0.015,-0.226,0.884,0.181,-0.028,1.092,0.266,-0.203,0.872,0.177,-0.353,0.682
42.781,-0.162,0.021,1.146,-0.238,-0.227,1.01,-0.0,-0.223,0.911,0.184,-0.029,1.093,0.266,-0.203,0.872,0.176,-0.353,0.682
42.814,-0.158,0.024,1.15,-0.228,-0.23,1.021,0.014,-0.223,0.934,0.186,-0.029,1.094,0.266,-0.204,0.873,0.177,-0.354,0.683
42.848,-0.155,0.026,1.153,-0.216,-0.234,1.031,0.029,-0.224,0.952,0.189,-0.03,1.096,0.267,-0.205,0.874,0.177,-0.354,0.684
42.898,-0.151,0.027,1.156,-0.196,-0.24,1.044,0.052,-0.224,0.974,0.193,-0.031,1.098,0.269,-0.207,0.876,0.178,-0.355,0.685
42.931,-0.149,0.027,1.157,-0.183,-0.244,1.052,0.066,-0.225,0.985,0.196,-0.032,1.099,0.27,-0.21,0.878,0.178,-0.355,0.686
42.964,-0.146,0.027,1.156,-0.17,-0.248,1.058,0.079,-0.226,0.995,0.199,-0.034,1.1,0.273,-0.215,0.882,0.178,-0.355,0.687
42.998,-0.143,0.025,1.155,-0.159,-0.253,1.063,0.091,-0.23,1.002,0.202,-0.037,1.101,0.277,-0.225,0.89,0.179,-0.355,0.689
43.031,-0.14,0.023,1.152,-0.15,-0.257,1.066,0.1,-0.236,1.008,0.205,-0.042,1.103,0.279,-0.24,0.899,0.181,-0.356,0.691
43.064,-0.136,0.022,1.148,-0.146,-0.259,1.067,0.106,-0.246,1.013,0.209,-0.046,1.107,0.278,-0.245,0.902,0.181,-0.356,0.691
43.098,-0.131,0.022,1.144,-0.145,-0.261,1.067,0.108,-0.256,1.017,0.214,-0.048,1.111,0.275,-0.246,0.903,0.178,-0.355,0.69
43.131,-0.128,0.021,1.14,-0.146,-0.262,1.065,0.107,-0.255,1.014,0.218,-0.049,1.112,0.274,-0.247,0.904,0.176,-0.354,0.69
43.164,-0.125,0.022,1.137,-0.147,-0.261,1.062,0.106,-0.256,1.013,0.22,-0.05,1.113,0.275,-0.249,0.904,0.176,-0.354,0.69
43.214,-0.122,0.023,1.135,-0.147,-0.259,1.059,0.107,-0.257,1.013,0.222,-0.051,1.111,0.278,-0.251,0.904,0.177,-0.354,0.69
43.248,-0.121,0.024,1.134,-0.147,-0.258,1.058,0.107,-0.257,1.012,0.223,-0.051,1.11,0.28,-0.252,0.904,0.178,-0.354,0.69
43.281,-0.121,0.024,1.135,-0.148,-0.257,1.058,0.106,-0.257,1.012,0.222,-0.05,1.108,0.281,-0.251,0.902,0.178,-0.354,0.689
43.314,-0.121,0.025,1.137,-0.149,-0.256,1.058,0.105,-0.257,1.01,0.222,-0.049,1.106,0.281,-0.25,0.901,0.178,-0.354,0.689
43.348,-0.121,0.026,1.138,-0.151,-0.255,1.057,0.103,-0.256,1.009,0.221,-0.048,1.104,0.281,-0.249,0.899,0.178,-0.354,0.688
43.381,-0.122,0.026,1.14,-0.153,-0.253,1.057,0.1,-0.256,1.008,0.22,-0.047,1.103,0.282,-0.248,0.898,0.178,-0.355,0.688
43.414,-0.122,0.027,1.142,-0.157,-0.251,1.055,0.097,-0.255,1.008,0.219,-0.047,1.102,0.282,-0.247,0.898,0.178,-0.355,0.688
43.448,-0.122,0.028,1.144,-0.162,-0.249,1.055,0.091,-0.252,1.008,0.218,-0.046,1.102,0.283,-0.247,0.898,0.179,-0.355,0.688
43.481,-0.123,0.028,1.146,-0.169,-0.246,1.056,0.084,-0.25,1.008,0.217,-0.046,1.102,0.282,-0.246,0.898,0.179,-0.355,0.688
43.514,-0.124,0.029,1.149,-0.178,-0.244,1.059,0.075,-0.25,1.007,0.215,-0.046,1.101,0.282,-0.246,0.898,0.179,-0.355,0.688
43.564,-0.125,0.03,1.152,-0.194,-0.242,1.066,0.057,-0.252,1.006,0.213,-0.045,1.101,0.28,-0.245,0.898,0.178,-0.355,0.688
43.598,-0.126,0.03,1.154,-0.206,-0.24,1.074,0.042,-0.254,1.006,0.211,-0.045,1.1,0.28,-0.245,0.898,0.178,-0.355,0.688
43.631,-0.127,0.03,1.156,-0.22,-0.238,1.083,0.026,-0.255,1.006,0.209,-0.044,1.1,0.28,-0.244,0.898,0.178,-0.355,0.688
43.664,-0.128,0.029,1.158,-0.234,-0.236,1.092,0.008,-0.256,1.007,0.206,-0.044,1.099,0.279,-0.244,0.897,0.178,-0.355,0.688
43.698,-0.13,0.029,1.16,-0.248,-0.233,1.102,-0.01,-0.258,1.007,0.204,-0.043,1.098,0.279,-0.242,0.897,0.178,-0.355,0.688
43.731,-0.132,0.029,1.161,-0.263,-0.229,1.114,-0.03,-0.258,1.008,0.201,-0.042,1.097,0.278,-0.242,0.896,0.177,-0.355,0.688
43.764,-0.134,0.028,1.162,-0.278,-0.225,1.127,-0.05,-0.258,1.01,0.198,-0.042,1.096,0.277,-0.241,0.896,0.177,-0.355,0.688
43.798,-0.136,0.028,1.162,-0.292,-0.219,1.142,-0.071,-0.257,1.014,0.195,-0.041,1.094,0.277,-0.24,0.895,0.177,-0.356,0.688
43.831,-0.139,0.028,1.162,-0.305,-0.213,1.157,-0.092,-0.257,1.018,0.192,-0.04,1.093,0.276,-0.239,0.895,0.177,-0.355,0.688
43.881,-0.143,0.028,1.16,-0.323,-0.203,1.182,-0.123,-0.255,1.028,0.187,-0.038,1.091,0.275,-0.238,0.895,0.177,-0.356,0.688
43.914,-0.147,0.028,1.157,-0.332,-0.195,1.199,-0.143,-0.254,1.034,0.183,-0.038,1.089,0.274,-0.238,0.895,0.176,-0.356,0.688
43.948,-0.15,0.028,1.154,-0.339,-0.187,1.217,-0.162,-0.252,1.041,0.18,-0.037,1.087,0.274,-0.238,0.895,0.176,-0.356,0.688
43.981,-0.153,0.027,1.151,-0.344,-0.18,1.232,-0.18,-0.251,1.047,0.176,-0.037,1.085,0.273,-0.238,0.896,0.175,-0.356,0.688
44.014,-0.156,0.027,1.149,-0.348,-0.174,1.244,-0.195,-0.25,1.051,0.173,-0.037,1.083,0.273,-0.239,0.896,0.175,-0.356,0.688
44.048,-0.159,0.026,1.146,-0.351,-0.169,1.251,-0.208,-0.249,1.052,0.17,-0.036,1.08,0.274,-0.239,0.896,0.175,-0.355,0.688
44.081,-0.162,0.025,1.143,-0.355,-0.166,1.254,-0.218,-0.249,1.052,0.167,-0.036,1.077,0.274,-0.238,0.895,0.175,-0.355,0.688
44.114,-0.165,0.023,1.139,-0.36,-0.164,1.253,-0.227,-0.249,1.049,0.164,-0.035,1.074,0.275,-0.237,0.894,0.175,-0.355,0.687
44.148,-0.168,0.021,1.135,-0.365,-0.164,1.248,-0.235,-0.251,1.044,0.162,-0.034,1.072,0.275,-0.236,0.892,0.175,-0.355,0.686
44.181,-0.171,0.019,1.131,-0.371,-0.164,1.242,-0.243,-0.253,1.036,0.16,-0.033,1.069,0.275,-0.236,0.891,0.175,-0.355,0.686
44.231,-0.175,0.015,1.124,-0.38,-0.167,1.228,-0.255,-0.257,1.022,0.158,-0.032,1.066,0.275,-0.235,0.89,0.174,-0.355,0.686
44.264,-0.177,0.013,1.12,-0.385,-0.169,1.217,-0.261,-0.26,1.01,0.156,-0.032,1.065,0.275,-0.235,0.89,0.175,-0.356,0.686
44.298,-0.179,0.011,1.116,-0.389,-0.173,1.205,-0.265,-0.264,0.998,0.155,-0.031,1.064,0.275,-0.235,0.89,0.175,-0.356,0.686
44.331,-0.181,0.009,1.113,-0.394,-0.178,1.191,-0.267,-0.267,0.985,0.154,-0.031,1.063,0.275,-0.235,0.89,0.175,-0.356,0.686
44.364,-0.183,0.007,1.11,-0.397,-0.182,1.177,-0.268,-0.271,0.972,0.153,-0.031,1.061,0.275,-0.234,0.889,0.175,-0.356,0.685
44.398,-0.185,0.005,1.108,-0.4,-0.186,1.162,-0.269,-0.275,0.959,0.152,-0.03,1.06,0.275,-0.234,0.889,0.175,-0.356,0.685
44.431,-0.188,0.004,1.105,-0.403,-0.19,1.149,-0.271,-0.278,0.946,0.15,-0.03,1.06,0.274,-0.234,0.889,0.175,-0.356,0.685
44.464,-0.19,0.001,1.103,-0.406,-0.194,1.136,-0.274,-0.282,0.933,0.149,-0.03,1.059,0.274,-0.233,0.889,0.175,-0.356,0.685
44.498,-0.192,-0.001,1.101,-0.409,-0.198,1.124,-0.279,-0.286,0.919,0.147,-0.029,1.059,0.273,-0.233,0.889,0.175,-0.356,0.685
44.548,-0.195,-0.005,1.099,-0.412,-0.202,1.106,-0.288,-0.292,0.899,0.145,-0.028,1.058,0.272,-0.231,0.889,0.175,-0.356,0.685
44.581,-0.197,-0.007,1.099,-0.414,-0.205,1.096,-0.294,-0.295,0.886,0.144,-0.028,1.057,0.272,-0.23,0.888,0.175,-0.356,0.685
44.614,-0.199,-0.009,1.098,-0.415,-0.208,1.086,-0.301,-0.299,0.873,0.142,-0.027,1.056,0.271,-0.229,0.888,0.175,-0.357,0.685
44.648,-0.201,-0.011,1.099,-0.416,-0.21,1.078,-0.309,-0.302,0.862,0.14,-0.027,1.055,0.271,-0.228,0.887,0.176,-0.357,0.685
44.681,-0.203,-0.012,1.099,-0.417,-0.211,1.071,-0.317,-0.304,0.853,0.139,-0.026,1.054,0.27,-0.227,0.887,0.176,-0.357,0.685
44.714,-0.205,-0.012,1.1,-0.419,-0.21,1.069,-0.326,-0.306,0.848,0.137,-0.025,1.053,0.27,-0.226,0.886,0.176,-0.357,0.685
44.748,-0.207,-0.013,1.101,-0.423,-0.209,1.07,-0.335,-0.306,0.847,0.135,-0.024,1.053,0.269,-0.225,0.886,0.176,-0.357,0.685
44.781,-0.209,-0.013,1.102,-0.426,-0.207,1.075,-0.346,-0.305,0.85,0.134,-0.024,1.053,0.268,-0.224,0.886,0.176,-0.357,0.685
44.814,-0.21,-0.013,1.103,-0.43,-0.205,1.084,-0.356,-0.303,0.857,0.132,-0.023,1.052,0.267,-0.223,0.885,0.176,-0.357,0.685
44.864,-0.212,-0.013,1.106,-0.436,-0.202,1.104,-0.374,-0.299,0.873,0.129,-0.023,1.052,0.266,-0.222,0.885,0.175,-0.357,0.685
44.898,-0.213,-0.013,1.109,-0.439,-0.199,1.119,-0.387,-0.296,0.886,0.127,-0.023,1.051,0.265,-0.221,0.885,0.175,-0.357,0.685
44.931,-0.214,-0.013,1.112,-0.441,-0.196,1.136,-0.4,-0.293,0.901,0.125,-0.023,1.05,0.264,-0.221,0.885,0.175,-0.357,0.685
44.964,-0.214,-0.012,1.115,-0.443,-0.192,1.154,-0.415,-0.288,0.917,0.123,-0.023,1.05,0.264,-0.22,0.884,0.175,-0.357,0.685
44.998,-0.215,-0.012,1.118,-0.444,-0.187,1.171,-0.429,-0.284,0.933,0.122,-0.022,1.049,0.264,-0.219,0.884,0.175,-0.357,0.685
45.031,-0.216,-0.012,1.12,-0.444,-0.183,1.188,-0.444,-0.28,0.949,0.12,-0.022,1.049,0.263,-0.218,0.884,0.175,-0.357,0.685
45.064,-0.216,-0.013,1.122,-0.444,-0.179,1.204,-0.459,-0.276,0.965,0.119,-0.022,1.049,0.262,-0.217,0.883,0.174,-0.357,0.685
45.098,-0.217,-0.013,1.124,-0.443,-0.175,1.217,-0.473,-0.272,0.98,0.118,-0.023,1.049,0.262,-0.217,0.883,0.174,-0.356,0.685
45.131,-0.218,-0.014,1.125,-0.443,-0.172,1.227,-0.486,-0.269,0.993,0.117,-0.023,1.049,0.262,-0.217,0.884,0.174,-0.356,0.685
45.164,-0.219,-0.015,1.126,-0.443,-0.169,1.235,-0.498,-0.266,1.003,0.116,-0.023,1.049,0.261,-0.218,0.885,0.174,-0.356,0.686
45.214,-0.22,-0.016,1.127,-0.445,-0.166,1.241,-0.514,-0.264,1.012,0.114,-0.023,1.048,0.26,-0.219,0.886,0.173,-0.356,0.686
45.248,-0.22,-0.017,1.127,-0.447,-0.164,1.24,-0.522,-0.263,1.014,0.114,-0.024,1.048,0.26,-0.219,0.887,0.173,-0.356,0.686
45.281,-0.221,-0.018,1.126,-0.45,-0.164,1.236,-0.526,-0.264,1.011,0.113,-0.024,1.048,0.26,-0.22,0.887,0.173,-0.355,0.686
45.314,-0.222,-0.018,1.126,-0.454,-0.164,1.23,-0.53,-0.266,1.005,0.112,-0.024,1.047,0.261,-0.22,0.887,0.172,-0.355,0.685
45.348,-0.223,-0.019,1.125,-0.458,-0.165,1.22,-0.535,-0.268,0.997,0.112,-0.025,1.047,0.261,-0.22,0.886,0.172,-0.354,0.685
45.381,-0.223,-0.02,1.124,-0.463,-0.166,1.209,-0.542,-0.271,0.988,0.112,-0.025,1.046,0.261,-0.219,0.886,0.173,-0.354,0.685
45.414,-0.224,-0.021,1.122,-0.467,-0.167,1.196,-0.55,-0.275,0.977,0.112,-0.025,1.046,0.261,-0.219,0.885,0.173,-0.354,0.684
45.448,-0.225,-0.023,1.119,-0.471,-0.169,1.183,-0.559,-0.278,0.966,0.112,-0.024,1.046,0.261,-0.22,0.886,0.173,-0.355,0.684
45.481,-0.226,-0.025,1.117,-0.475,-0.171,1.169,-0.568,-0.281,0.955,0.112,-0.024,1.046,0.26,-0.22,0.886,0.173,-0.355,0.684
45.531,-0.227,-0.028,1.112,-0.479,-0.174,1.148,-0.582,-0.285,0.939,0.112,-0.024,1.046,0.259,-0.222,0.888,0.172,-0.355,0.685
45.564,-0.228,-0.031,1.108,-0.482,-0.175,1.134,-0.591,-0.288,0.929,0.112,-0.024,1.046,0.259,-0.222,0.889,0.172,-0.355,0.685
45.598,-0.229,-0.033,1.104,-0.484,-0.177,1.121,-0.599,-0.29,0.92,0.112,-0.024,1.046,0.258,-0.223,0.89,0.172,-0.355,0.686
45.631,-0.23,-0.035,1.1,-0.485,-0.179,1.108,-0.606,-0.293,0.91,0.111,-0.024,1.046,0.258,-0.225,0.891,0.172,-0.355,0.686
45.664,-0.231,-0.037,1.096,-0.486,-0.182,1.096,-0.611,-0.296,0.9,0.111,-0.024,1.045,0.258,-0.226,0.892,0.172,-0.355,0.686
45.698,-0.232,-0.039,1.091,-0.486,-0.185,1.084,-0.613,-0.299,0.891,0.11,-0.025,1.044,0.259,-0.227,0.892,0.171,-0.355,0.686
45.731,-0.233,-0.041,1.087,-0.486,-0.189,1.074,-0.612,-0.303,0.88,0.11,-0.025,1.042,0.259,-0.228,0.892,0.171,-0.355,0.686
45.764,-0.234,-0.042,1.082,-0.485,-0.192,1.064,-0.607,-0.306,0.867,0.109,-0.026,1.041,0.26,-0.229,0.892,0.171,-0.355,0.686
45.798,-0.235,-0.044,1.076,-0.485,-0.195,1.053,-0.601,-0.31,0.854,0.109,-0.025,1.04,0.26,-0.228,0.892,0.172,-0.355,0.686
45.831,-0.236,-0.046,1.071,-0.485,-0.198,1.041,-0.592,-0.314,0.838,0.109,-0.024,1.04,0.26,-0.226,0.891,0.172,-0.355,0.685
45.881,-0.237,-0.049,1.063,-0.482,-0.204,1.02,-0.575,-0.322,0.811,0.108,-0.023,1.04,0.258,-0.225,0.89,0.171,-0.355,0.685
45.914,-0.238,-0.051,1.058,-0.479,-0.21,1.004,-0.563,-0.327,0.791,0.107,-0.022,1.039,0.257,-0.224,0.889,0.171,-0.355,0.685
45.948,-0.239,-0.054,1.053,-0.474,-0.217,0.988,-0.55,-0.333,0.771,0.106,-0.022,1.039,0.257,-0.224,0.889,0.172,-0.355,0.684
45.981,-0.24,-0.057,1.048,-0.468,-0.224,0.971,-0.539,-0.338,0.751,0.106,-0.021,1.039,0.256,-0.223,0.889,0.172,-0.355,0.684
46.014,-0.24,-0.059,1.043,-0.461,-0.23,0.954,-0.527,-0.343,0.732,0.105,-0.021,1.039,0.256,-0.223,0.889,0.172,-0.355,0.684
46.048,-0.241,-0.062,1.039,-0.454,-0.235,0.937,-0.518,-0.348,0.714,0.105,-0.02,1.039,0.255,-0.222,0.888,0.172,-0.356,0.684
46.081,-0.241,-0.064,1.035,-0.447,-0.238,0.921,-0.512,-0.352,0.699,0.105,-0.02,1.039,0.255,-0.221,0.888,0.173,-0.356,0.684
46.114,-0.241,-0.067,1.031,-0.442,-0.241,0.907,-0.509,-0.355,0.685,0.106,-0.02,1.04,0.255,-0.222,0.888,0.173,-0.356,0.684
46.148,-0.24,-0.071,1.028,-0.437,-0.243,0.895,-0.507,-0.358,0.675,0.107,-0.02,1.041,0.255,-0.222,0.889,0.173,-0.356,0.684
46.181,-0.239,-0.073,1.025,-0.433,-0.246,0.889,-0.504,-0.36,0.669,0.107,-0.02,1.042,0.255,-0.222,0.889,0.173,-0.356,0.685
46.231,-0.238,-0.07,1.024,-0.428,-0.245,0.886,-0.502,-0.36,0.667,0.109,-0.02,1.043,0.255,-0.223,0.89,0.173,-0.356,0.685
46.264,-0.236,-0.068,1.025,-0.428,-0.243,0.889,-0.501,-0.358,0.67,0.111,-0.02,1.044,0.255,-0.223,0.89,0.174,-0.356,0.685
46.298,-0.235,-0.066,1.027,-0.431,-0.241,0.896,-0.498,-0.355,0.675,0.112,-0.02,1.045,0.256,-0.223,0.89,0.174,-0.356,0.685
46.331,-0.233,-0.064,1.029,-0.434,-0.239,0.907,-0.492,-0.351,0.682,0.114,-0.02,1.045,0.257,-0.224,0.89,0.173,-0.356,0.685
46.364,-0.232,-0.061,1.033,-0.438,-0.237,0.922,-0.482,-0.346,0.693,0.116,-0.021,1.046,0.257,-0.225,0.89,0.173,-0.356,0.685
46.398,-0.23,-0.058,1.038,-0.442,-0.235,0.94,-0.467,-0.342,0.707,0.118,-0.021,1.047,0.258,-0.226,0.89,0.174,-0.356,0.685
46.431,-0.228,-0.054,1.043,-0.445,-0.232,0.959,-0.45,-0.338,0.724,0.12,-0.022,1.048,0.259,-0.227,0.891,0.174,-0.356,0.685
46.464,-0.226,-0.05,1.049,-0.447,-0.23,0.979,-0.432,-0.333,0.743,0.122,-0.022,1.048,0.26,-0.227,0.891,0.174,-0.356,0.685
46.498,-0.224,-0.046,1.056,-0.446,-0.229,0.998,-0.413,-0.327,0.762,0.124,-0.023,1.049,0.261,-0.228,0.89,0.174,-0.356,0.685
46.548,-0.22,-0.04,1.066,-0.443,-0.226,1.024,-0.386,-0.32,0.791,0.127,-0.024,1.051,0.262,-0.228,0.89,0.174,-0.356,0.685
46.581,-0.218,-0.036,1.073,-0.439,-0.225,1.039,-0.369,-0.314,0.808,0.129,-0.024,1.052,0.262,-0.229,0.89,0.174,-0.356,0.685
46.614,-0.215,-0.032,1.08,-0.436,-0.223,1.052,-0.353,-0.309,0.823,0.131,-0.025,1.054,0.263,-0.229,0.89,0.174,-0.356,0.685
46.648,-0.213,-0.027,1.087,-0.432,-0.22,1.063,-0.34,-0.305,0.838,0.133,-0.026,1.055,0.264,-0.229,0.89,0.174,-0.356,0.685
46.681,-0.21,-0.023,1.094,-0.429,-0.216,1.072,-0.328,-0.302,0.851,0.135,-0.026,1.057,0.265,-0.229,0.89,0.174,-0.357,0.685
46.714,-0.207,-0.018,1.1,-0.427,-0.211,1.081,-0.32,-0.298,0.864,0.137,-0.027,1.059,0.265,-0.229,0.89,0.175,-0.357,0.685
46.748,-0.204,-0.014,1.106,-0.426,-0.205,1.092,-0.315,-0.294,0.877,0.14,-0.027,1.061,0.266,-0.229,0.889,0.175,-0.357,0.685
46.781,-0.201,-0.01,1.112,-0.424,-0.2,1.106,-0.313,-0.29,0.891,0.142,-0.028,1.063,0.266,-0.229,0.889,0.175,-0.357,0.685
46.814,-0.198,-0.006,1.117,-0.421,-0.195,1.123,-0.312,-0.285,0.907,0.144,-0.028,1.065,0.266,-0.229,0.89,0.175,-0.357,0.685
46.864,-0.193,-0.001,1.126,-0.417,-0.188,1.151,-0.307,-0.276,0.935,0.147,-0.03,1.068,0.266,-0.23,0.891,0.175,-0.356,0.685
46.898,-0.19,0.003,1.132,-0.411,-0.185,1.172,-0.3,-0.27,0.955,0.149,-0.031,1.07,0.266,-0.232,0.892,0.174,-0.356,0.686
46.931,-0.187,0.006,1.137,-0.403,-0.184,1.192,-0.29,-0.265,0.975,0.15,-0.032,1.072,0.266,-0.233,0.893,0.174,-0.356,0.686
46.964,-0.184,0.009,1.144,-0.393,-0.185,1.211,-0.278,-0.26,0.993,0.151,-0.033,1.073,0.266,-0.234,0.893,0.174,-0.356,0.686
46.998,-0.181,0.012,1.15,-0.381,-0.188,1.228,-0.263,-0.257,1.009,0.151,-0.034,1.073,0.266,-0.234,0.893,0.174,-0.356,0.686
47.031,-0.178,0.014,1.156,-0.369,-0.192,1.242,-0.248,-0.254,1.023,0.151,-0.034,1.073,0.267,-0.234,0.893,0.174,-0.356,0.686
47.064,-0.177,0.016,1.161,-0.356,-0.196,1.254,-0.235,-0.252,1.034,0.151,-0.035,1.073,0.268,-0.234,0.893,0.174,-0.356,0.686
47.098,-0.175,0.018,1.164,-0.345,-0.199,1.265,-0.226,-0.25,1.042,0.151,-0.035,1.074,0.268,-0.234,0.892,0.174,-0.356,0.686
47.131,-0.174,0.019,1.168,-0.338,-0.199,1.275,-0.224,-0.249,1.049,0.152,-0.034,1.074,0.268,-0.233,0.892,0.175,-0.356,0.686
47.164,-0.173,0.019,1.17,-0.334,-0.198,1.284,-0.23,-0.248,1.054,0.152,-0.034,1.074,0.268,-0.232,0.892,0.175,-0.356,0.686
47.214,-0.172,0.019,1.172,-0.334,-0.192,1.296,-0.248,-0.247,1.059,0.152,-0.033,1.073,0.268,-0.231,0.891,0.175,-0.356,0.686
47.248,-0.173,0.019,1.172,-0.335,-0.187,1.304,-0.267,-0.246,1.062,0.151,-0.033,1.073,0.269,-0.232,0.892,0.175,-0.356,0.686
