timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
48.917,-0.209,0.018,1.222,-0.281,-0.263,1.179,-0.09,-0.261,1.006,0.137,0.007,1.196,0.266,-0.165,0.997,0.135,-0.298,0.82
48.951,-0.207,0.019,1.223,-0.281,-0.262,1.182,-0.092,-0.26,1.007,0.138,0.004,1.192,0.256,-0.174,0.991,0.126,-0.305,0.811
48.984,-0.204,0.021,1.225,-0.282,-0.259,1.186,-0.094,-0.259,1.009,0.14,0.001,1.188,0.246,-0.181,0.984,0.116,-0.31,0.803
49.017,-0.201,0.023,1.227,-0.283,-0.256,1.189,-0.097,-0.257,1.011,0.141,-0.002,1.183,0.238,-0.186,0.976,0.106,-0.313,0.795
49.051,-0.197,0.025,1.231,-0.285,-0.252,1.193,-0.1,-0.25,1.013,0.143,-0.005,1.178,0.231,-0.19,0.968,0.097,-0.315,0.787
49.084,-0.194,0.027,1.234,-0.287,-0.248,1.196,-0.102,-0.239,1.016,0.145,-0.007,1.172,0.226,-0.191,0.959,0.09,-0.317,0.78
49.117,-0.19,0.031,1.238,-0.286,-0.243,1.197,-0.1,-0.227,1.019,0.146,-0.009,1.166,0.221,-0.193,0.951,0.084,-0.319,0.773
49.151,-0.186,0.034,1.241,-0.284,-0.239,1.196,-0.095,-0.218,1.022,0.147,-0.011,1.161,0.218,-0.194,0.943,0.08,-0.322,0.766
49.184,-0.183,0.037,1.243,-0.279,-0.236,1.194,-0.086,-0.214,1.025,0.148,-0.013,1.155,0.215,-0.196,0.936,0.077,-0.324,0.759
49.234,-0.179,0.04,1.243,-0.267,-0.234,1.187,-0.066,-0.217,1.026,0.15,-0.017,1.149,0.209,-0.199,0.927,0.072,-0.326,0.75
49.267,-0.176,0.04,1.241,-0.257,-0.235,1.181,-0.052,-0.224,1.025,0.153,-0.018,1.146,0.206,-0.201,0.923,0.069,-0.327,0.745
49.301,-0.174,0.04,1.238,-0.248,-0.237,1.175,-0.039,-0.235,1.024,0.156,-0.02,1.145,0.205,-0.203,0.921,0.067,-0.329,0.743
49.334,-0.171,0.04,1.234,-0.241,-0.238,1.171,-0.03,-0.248,1.024,0.16,-0.021,1.144,0.206,-0.205,0.921,0.068,-0.332,0.745
49.367,-0.168,0.04,1.23,-0.24,-0.238,1.17,-0.028,-0.255,1.023,0.164,-0.022,1.144,0.21,-0.207,0.921,0.069,-0.333,0.745
49.401,-0.164,0.04,1.225,-0.241,-0.238,1.172,-0.032,-0.253,1.022,0.168,-0.023,1.144,0.213,-0.209,0.922,0.071,-0.333,0.746
49.434,-0.16,0.04,1.222,-0.244,-0.237,1.175,-0.039,-0.252,1.019,0.172,-0.024,1.144,0.216,-0.209,0.921,0.073,-0.333,0.746
49.467,-0.156,0.04,1.221,-0.248,-0.235,1.179,-0.048,-0.251,1.016,0.176,-0.025,1.144,0.217,-0.209,0.919,0.073,-0.333,0.745
49.501,-0.152,0.041,1.219,-0.25,-0.233,1.182,-0.057,-0.248,1.011,0.179,-0.026,1.144,0.218,-0.207,0.917,0.074,-0.332,0.744
49.534,-0.149,0.042,1.218,-0.251,-0.23,1.183,-0.063,-0.246,1.006,0.182,-0.027,1.144,0.219,-0.207,0.916,0.074,-0.332,0.743
49.584,-0.145,0.044,1.216,-0.249,-0.227,1.176,-0.062,-0.245,0.999,0.186,-0.029,1.143,0.22,-0.205,0.912,0.074,-0.332,0.742
49.617,-0.143,0.044,1.214,-0.246,-0.226,1.168,-0.054,-0.246,0.997,0.189,-0.029,1.143,0.221,-0.202,0.909,0.074,-0.332,0.741
49.651,-0.142,0.044,1.212,-0.241,-0.226,1.158,-0.04,-0.246,0.998,0.192,-0.03,1.143,0.222,-0.198,0.905,0.074,-0.331,0.74
49.684,-0.141,0.044,1.21,-0.234,-0.227,1.148,-0.023,-0.247,1.002,0.194,-0.029,1.143,0.222,-0.194,0.902,0.075,-0.33,0.74
49.717,-0.14,0.044,1.207,-0.226,-0.228,1.138,-0.004,-0.247,1.008,0.196,-0.028,1.143,0.222,-0.191,0.9,0.076,-0.33,0.74
49.751,-0.139,0.043,1.203,-0.215,-0.23,1.127,0.018,-0.245,1.016,0.198,-0.028,1.143,0.223,-0.19,0.9,0.077,-0.331,0.741
49.784,-0.139,0.043,1.2,-0.201,-0.231,1.116,0.039,-0.243,1.023,0.2,-0.028,1.143,0.223,-0.19,0.9,0.077,-0.331,0.741
49.817,-0.139,0.041,1.195,-0.187,-0.233,1.104,0.059,-0.241,1.029,0.202,-0.028,1.144,0.223,-0.191,0.901,0.077,-0.332,0.742
49.851,-0.139,0.039,1.191,-0.174,-0.235,1.094,0.076,-0.242,1.033,0.204,-0.029,1.145,0.223,-0.193,0.903,0.077,-0.332,0.742
49.901,-0.138,0.036,1.183,-0.157,-0.237,1.08,0.097,-0.248,1.037,0.206,-0.03,1.146,0.223,-0.194,0.904,0.077,-0.332,0.743
49.934,-0.138,0.035,1.178,-0.149,-0.239,1.074,0.106,-0.249,1.035,0.208,-0.03,1.147,0.224,-0.194,0.904,0.077,-0.332,0.743
49.967,-0.137,0.034,1.174,-0.142,-0.24,1.07,0.113,-0.25,1.033,0.21,-0.03,1.147,0.225,-0.194,0.904,0.078,-0.332,0.743
50.001,-0.136,0.034,1.17,-0.137,-0.241,1.067,0.118,-0.252,1.03,0.211,-0.03,1.146,0.226,-0.195,0.904,0.078,-0.332,0.743
50.034,-0.134,0.034,1.167,-0.134,-0.24,1.064,0.121,-0.253,1.028,0.213,-0.031,1.145,0.227,-0.197,0.905,0.078,-0.333,0.743
50.067,-0.133,0.034,1.165,-0.131,-0.24,1.06,0.124,-0.254,1.025,0.214,-0.031,1.144,0.228,-0.2,0.905,0.078,-0.333,0.743
50.101,-0.132,0.033,1.161,-0.13,-0.241,1.058,0.125,-0.254,1.023,0.215,-0.032,1.143,0.229,-0.203,0.906,0.078,-0.334,0.743
50.134,-0.131,0.033,1.158,-0.131,-0.242,1.058,0.124,-0.255,1.021,0.216,-0.032,1.142,0.231,-0.206,0.907,0.078,-0.335,0.744
50.167,-0.13,0.032,1.156,-0.133,-0.244,1.059,0.122,-0.255,1.02,0.217,-0.032,1.14,0.234,-0.209,0.907,0.079,-0.335,0.744
50.201,-0.129,0.032,1.154,-0.136,-0.246,1.061,0.118,-0.256,1.019,0.217,-0.031,1.138,0.237,-0.21,0.907,0.08,-0.336,0.745
50.251,-0.13,0.033,1.152,-0.143,-0.246,1.062,0.111,-0.257,1.017,0.216,-0.029,1.134,0.24,-0.211,0.905,0.081,-0.336,0.745
50.284,-0.132,0.033,1.151,-0.149,-0.246,1.062,0.104,-0.257,1.015,0.214,-0.029,1.13,0.242,-0.213,0.904,0.082,-0.337,0.744
50.317,-0.134,0.033,1.15,-0.157,-0.246,1.063,0.096,-0.258,1.013,0.211,-0.028,1.126,0.244,-0.215,0.903,0.082,-0.337,0.744
50.351,-0.137,0.033,1.149,-0.166,-0.246,1.065,0.086,-0.258,1.011,0.208,-0.027,1.122,0.246,-0.217,0.902,0.082,-0.338,0.744
50.384,-0.141,0.033,1.148,-0.178,-0.247,1.069,0.073,-0.259,1.01,0.203,-0.025,1.119,0.247,-0.219,0.903,0.082,-0.339,0.745
50.417,-0.145,0.032,1.147,-0.193,-0.248,1.074,0.056,-0.259,1.009,0.199,-0.024,1.115,0.248,-0.22,0.903,0.082,-0.339,0.745
50.451,-0.15,0.032,1.146,-0.21,-0.249,1.083,0.037,-0.259,1.009,0.193,-0.023,1.112,0.249,-0.222,0.904,0.083,-0.339,0.746
50.484,-0.156,0.03,1.144,-0.229,-0.249,1.095,0.015,-0.259,1.011,0.187,-0.022,1.109,0.249,-0.222,0.904,0.083,-0.34,0.746
50.517,-0.161,0.029,1.143,-0.249,-0.249,1.109,-0.01,-0.259,1.013,0.181,-0.021,1.105,0.249,-0.222,0.903,0.083,-0.34,0.746
50.567,-0.171,0.026,1.141,-0.278,-0.247,1.134,-0.048,-0.258,1.018,0.171,-0.019,1.1,0.248,-0.219,0.9,0.082,-0.34,0.745
50.601,-0.177,0.024,1.139,-0.296,-0.244,1.151,-0.073,-0.258,1.022,0.163,-0.017,1.096,0.248,-0.216,0.898,0.082,-0.34,0.745
50.634,-0.185,0.022,1.137,-0.313,-0.24,1.167,-0.098,-0.257,1.026,0.156,-0.015,1.092,0.247,-0.213,0.896,0.081,-0.34,0.745
50.667,-0.192,0.02,1.135,-0.327,-0.236,1.182,-0.121,-0.257,1.03,0.148,-0.013,1.088,0.245,-0.211,0.894,0.08,-0.34,0.745
50.701,-0.199,0.018,1.133,-0.341,-0.231,1.195,-0.142,-0.256,1.032,0.14,-0.012,1.084,0.244,-0.208,0.893,0.08,-0.34,0.745
50.734,-0.206,0.016,1.131,-0.353,-0.227,1.204,-0.161,-0.256,1.034,0.133,-0.01,1.08,0.243,-0.205,0.891,0.079,-0.34,0.745
50.767,-0.212,0.014,1.128,-0.365,-0.223,1.21,-0.178,-0.255,1.035,0.126,-0.008,1.077,0.241,-0.201,0.888,0.078,-0.34,0.745
50.801,-0.218,0.012,1.125,-0.375,-0.22,1.213,-0.192,-0.256,1.035,0.12,-0.007,1.073,0.24,-0.198,0.885,0.078,-0.34,0.745
50.834,-0.224,0.01,1.122,-0.385,-0.217,1.213,-0.205,-0.256,1.033,0.114,-0.005,1.069,0.238,-0.194,0.883,0.077,-0.341,0.744
50.867,-0.229,0.008,1.118,-0.393,-0.216,1.211,-0.216,-0.256,1.028,0.109,-0.004,1.066,0.237,-0.192,0.881,0.077,-0.341,0.744
50.917,-0.235,0.005,1.113,-0.406,-0.216,1.201,-0.232,-0.259,1.015,0.103,-0.003,1.062,0.236,-0.19,0.879,0.077,-0.341,0.744
50.951,-0.238,0.003,1.11,-0.414,-0.217,1.192,-0.244,-0.262,1.004,0.1,-0.002,1.059,0.235,-0.189,0.879,0.077,-0.341,0.744
50.984,-0.241,0.001,1.106,-0.423,-0.217,1.18,-0.257,-0.266,0.989,0.097,-0.001,1.057,0.235,-0.189,0.879,0.076,-0.341,0.744
51.017,-0.243,-0.001,1.103,-0.432,-0.216,1.167,-0.272,-0.27,0.972,0.094,-0.001,1.055,0.235,-0.188,0.878,0.077,-0.341,0.744
51.051,-0.246,-0.003,1.1,-0.442,-0.215,1.152,-0.287,-0.275,0.954,0.092,-0.0,1.053,0.234,-0.188,0.878,0.077,-0.341,0.744
51.084,-0.247,-0.006,1.098,-0.451,-0.214,1.136,-0.304,-0.281,0.935,0.091,0.0,1.052,0.234,-0.188,0.878,0.077,-0.342,0.744
51.117,-0.249,-0.01,1.096,-0.46,-0.212,1.118,-0.32,-0.287,0.915,0.09,0.001,1.051,0.233,-0.188,0.878,0.077,-0.342,0.743
51.151,-0.251,-0.012,1.093,-0.466,-0.211,1.1,-0.337,-0.294,0.893,0.088,0.001,1.051,0.233,-0.188,0.879,0.077,-0.342,0.743
51.184,-0.253,-0.015,1.091,-0.471,-0.21,1.082,-0.354,-0.3,0.87,0.087,0.001,1.051,0.232,-0.188,0.88,0.076,-0.342,0.743
51.234,-0.255,-0.018,1.087,-0.475,-0.21,1.058,-0.381,-0.309,0.839,0.086,0.002,1.051,0.231,-0.188,0.881,0.077,-0.342,0.744
51.267,-0.256,-0.021,1.084,-0.477,-0.21,1.043,-0.399,-0.314,0.82,0.086,0.002,1.052,0.231,-0.188,0.882,0.076,-0.342,0.744
51.301,-0.257,-0.023,1.082,-0.477,-0.21,1.029,-0.416,-0.319,0.804,0.086,0.003,1.052,0.23,-0.188,0.882,0.077,-0.342,0.744
51.334,-0.258,-0.025,1.081,-0.476,-0.21,1.017,-0.431,-0.324,0.791,0.085,0.003,1.052,0.23,-0.188,0.883,0.077,-0.342,0.744
51.367,-0.258,-0.026,1.08,-0.475,-0.209,1.006,-0.444,-0.327,0.779,0.085,0.003,1.053,0.23,-0.188,0.883,0.077,-0.342,0.744
51.401,-0.258,-0.027,1.079,-0.473,-0.208,0.995,-0.458,-0.33,0.768,0.085,0.003,1.053,0.229,-0.188,0.883,0.077,-0.342,0.744
51.434,-0.258,-0.028,1.078,-0.47,-0.208,0.986,-0.47,-0.333,0.76,0.086,0.003,1.053,0.229,-0.188,0.884,0.077,-0.342,0.744
51.467,-0.258,-0.029,1.078,-0.468,-0.207,0.977,-0.481,-0.335,0.754,0.086,0.003,1.053,0.229,-0.188,0.884,0.077,-0.342,0.744
51.501,-0.258,-0.03,1.077,-0.467,-0.206,0.971,-0.49,-0.336,0.75,0.087,0.004,1.054,0.229,-0.189,0.885,0.077,-0.342,0.744
51.534,-0.258,-0.031,1.077,-0.466,-0.205,0.968,-0.497,-0.337,0.749,0.087,0.004,1.054,0.23,-0.189,0.885,0.077,-0.342,0.744
51.584,-0.257,-0.031,1.077,-0.469,-0.202,0.97,-0.503,-0.336,0.752,0.087,0.004,1.054,0.23,-0.189,0.886,0.078,-0.342,0.744
51.617,-0.256,-0.031,1.078,-0.473,-0.198,0.974,-0.508,-0.334,0.758,0.088,0.004,1.055,0.23,-0.189,0.887,0.078,-0.341,0.744
51.651,-0.256,-0.031,1.078,-0.477,-0.195,0.979,-0.517,-0.332,0.765,0.088,0.004,1.055,0.23,-0.19,0.887,0.078,-0.341,0.744
51.684,-0.255,-0.03,1.079,-0.481,-0.191,0.986,-0.529,-0.33,0.774,0.089,0.004,1.055,0.231,-0.19,0.886,0.078,-0.341,0.744
51.717,-0.254,-0.03,1.081,-0.485,-0.188,0.994,-0.544,-0.327,0.784,0.09,0.004,1.055,0.231,-0.19,0.886,0.078,-0.342,0.744
51.751,-0.254,-0.03,1.082,-0.489,-0.185,1.002,-0.56,-0.323,0.797,0.09,0.003,1.055,0.231,-0.191,0.886,0.078,-0.342,0.744
51.784,-0.253,-0.03,1.083,-0.493,-0.181,1.011,-0.577,-0.32,0.81,0.091,0.003,1.055,0.231,-0.191,0.886,0.078,-0.342,0.744
51.817,-0.252,-0.03,1.085,-0.496,-0.178,1.019,-0.593,-0.316,0.823,0.091,0.003,1.055,0.231,-0.191,0.886,0.078,-0.342,0.744
51.851,-0.252,-0.029,1.087,-0.498,-0.176,1.026,-0.608,-0.313,0.837,0.091,0.003,1.056,0.231,-0.19,0.885,0.078,-0.342,0.744
51.901,-0.251,-0.028,1.09,-0.5,-0.174,1.037,-0.624,-0.308,0.856,0.092,0.002,1.056,0.231,-0.19,0.885,0.078,-0.342,0.744
51.934,-0.251,-0.028,1.093,-0.5,-0.175,1.044,-0.631,-0.307,0.866,0.092,0.002,1.057,0.231,-0.19,0.885,0.077,-0.342,0.744
51.967,-0.251,-0.028,1.096,-0.5,-0.175,1.048,-0.635,-0.305,0.872,0.093,0.001,1.059,0.231,-0.19,0.885,0.077,-0.341,0.744
52.001,-0.25,-0.027,1.098,-0.499,-0.176,1.053,-0.635,-0.304,0.875,0.093,0.001,1.06,0.231,-0.19,0.885,0.077,-0.341,0.744
52.034,-0.25,-0.026,1.101,-0.497,-0.178,1.059,-0.631,-0.303,0.877,0.093,0.001,1.062,0.231,-0.19,0.886,0.077,-0.341,0.744
52.067,-0.249,-0.024,1.104,-0.495,-0.18,1.068,-0.623,-0.302,0.88,0.094,0.0,1.063,0.23,-0.191,0.887,0.078,-0.341,0.744
52.101,-0.248,-0.023,1.106,-0.494,-0.181,1.081,-0.611,-0.301,0.885,0.095,-0.0,1.065,0.23,-0.192,0.889,0.077,-0.341,0.744
52.134,-0.246,-0.022,1.109,-0.492,-0.181,1.097,-0.597,-0.299,0.892,0.096,-0.001,1.067,0.23,-0.193,0.89,0.077,-0.341,0.744
52.167,-0.245,-0.021,1.113,-0.491,-0.18,1.114,-0.581,-0.296,0.902,0.098,-0.001,1.069,0.23,-0.194,0.892,0.077,-0.341,0.745
52.217,-0.241,-0.018,1.119,-0.487,-0.176,1.14,-0.557,-0.29,0.92,0.1,-0.001,1.071,0.23,-0.195,0.893,0.077,-0.34,0.745
52.251,-0.239,-0.016,1.123,-0.484,-0.173,1.158,-0.541,-0.286,0.933,0.101,-0.002,1.072,0.23,-0.195,0.894,0.077,-0.34,0.745
52.284,-0.236,-0.014,1.127,-0.479,-0.171,1.175,-0.527,-0.281,0.947,0.103,-0.002,1.073,0.23,-0.196,0.894,0.077,-0.34,0.745
52.317,-0.233,-0.012,1.132,-0.474,-0.168,1.193,-0.515,-0.276,0.962,0.105,-0.002,1.074,0.23,-0.197,0.895,0.077,-0.34,0.745
52.351,-0.23,-0.011,1.137,-0.467,-0.166,1.21,-0.505,-0.271,0.977,0.107,-0.003,1.075,0.231,-0.197,0.895,0.077,-0.34,0.745
52.384,-0.227,-0.01,1.141,-0.46,-0.165,1.227,-0.495,-0.266,0.992,0.109,-0.003,1.076,0.232,-0.198,0.895,0.077,-0.34,0.746
52.417,-0.223,-0.009,1.145,-0.452,-0.164,1.243,-0.485,-0.262,1.007,0.112,-0.003,1.077,0.232,-0.199,0.895,0.077,-0.34,0.746
52.451,-0.22,-0.008,1.148,-0.444,-0.162,1.258,-0.475,-0.259,1.021,0.114,-0.004,1.078,0.233,-0.199,0.895,0.077,-0.34,0.746
52.484,-0.217,-0.006,1.151,-0.435,-0.161,1.272,-0.465,-0.255,1.034,0.116,-0.004,1.079,0.234,-0.2,0.895,0.077,-0.34,0.746
52.517,-0.214,-0.004,1.154,-0.425,-0.159,1.285,-0.454,-0.252,1.046,0.118,-0.005,1.079,0.234,-0.2,0.895,0.077,-0.34,0.746
52.567,-0.21,-0.001,1.158,-0.413,-0.157,1.301,-0.436,-0.247,1.061,0.122,-0.006,1.081,0.235,-0.202,0.895,0.077,-0.34,0.746
52.601,-0.207,0.001,1.161,-0.406,-0.156,1.309,-0.425,-0.245,1.068,0.124,-0.007,1.082,0.236,-0.203,0.895,0.077,-0.34,0.746
52.634,-0.204,0.002,1.164,-0.399,-0.154,1.316,-0.414,-0.243,1.074,0.126,-0.007,1.083,0.237,-0.204,0.896,0.077,-0.34,0.746
52.667,-0.201,0.004,1.165,-0.393,-0.153,1.322,-0.404,-0.241,1.08,0.128,-0.008,1.083,0.238,-0.205,0.896,0.077,-0.34,0.746
52.701,-0.199,0.006,1.166,-0.387,-0.151,1.327,-0.397,-0.239,1.085,0.131,-0.009,1.085,0.238,-0.206,0.896,0.077,-0.34,0.746
52.734,-0.196,0.007,1.167,-0.382,-0.15,1.331,-0.391,-0.238,1.089,0.134,-0.01,1.086,0.239,-0.208,0.897,0.077,-0.34,0.746
52.767,-0.193,0.007,1.167,-0.377,-0.151,1.332,-0.386,-0.238,1.09,0.137,-0.011,1.087,0.24,-0.209,0.897,0.077,-0.34,0.746
52.801,-0.19,0.008,1.168,-0.372,-0.154,1.332,-0.379,-0.238,1.088,0.14,-0.012,1.088,0.241,-0.211,0.898,0.077,-0.34,0.746
52.834,-0.188,0.009,1.168,-0.367,-0.159,1.329,-0.37,-0.24,1.084,0.143,-0.013,1.089,0.242,-0.213,0.898,0.077,-0.34,0.746
52.884,-0.184,0.01,1.168,-0.356,-0.171,1.321,-0.351,-0.244,1.073,0.147,-0.015,1.091,0.243,-0.215,0.9,0.078,-0.34,0.746
52.917,-0.181,0.011,1.168,-0.348,-0.181,1.313,-0.335,-0.247,1.064,0.15,-0.016,1.093,0.244,-0.217,0.9,0.078,-0.34,0.746
52.951,-0.179,0.012,1.168,-0.34,-0.191,1.305,-0.319,-0.25,1.055,0.153,-0.017,1.094,0.244,-0.219,0.902,0.078,-0.34,0.746
52.984,-0.178,0.012,1.167,-0.332,-0.201,1.295,-0.302,-0.253,1.045,0.155,-0.018,1.095,0.244,-0.22,0.903,0.078,-0.34,0.746
53.017,-0.177,0.013,1.164,-0.326,-0.209,1.285,-0.284,-0.256,1.035,0.156,-0.018,1.097,0.244,-0.221,0.904,0.078,-0.34,0.746
53.051,-0.177,0.014,1.162,-0.32,-0.215,1.275,-0.267,-0.258,1.027,0.158,-0.018,1.098,0.244,-0.222,0.905,0.078,-0.34,0.746
53.084,-0.176,0.014,1.16,-0.316,-0.221,1.265,-0.251,-0.26,1.019,0.159,-0.019,1.099,0.244,-0.223,0.906,0.078,-0.34,0.746
53.117,-0.176,0.015,1.157,-0.314,-0.225,1.256,-0.238,-0.262,1.012,0.16,-0.019,1.1,0.244,-0.223,0.907,0.078,-0.34,0.747
53.151,-0.177,0.015,1.154,-0.314,-0.226,1.247,-0.227,-0.263,1.007,0.161,-0.019,1.1,0.244,-0.224,0.907,0.078,-0.34,0.747
53.184,-0.177,0.016,1.151,-0.317,-0.226,1.239,-0.219,-0.263,1.004,0.161,-0.02,1.1,0.244,-0.225,0.908,0.078,-0.34,0.747
53.234,-0.177,0.017,1.148,-0.326,-0.221,1.231,-0.216,-0.263,1.002,0.162,-0.02,1.1,0.244,-0.226,0.908,0.078,-0.34,0.747
53.267,-0.177,0.017,1.145,-0.335,-0.216,1.226,-0.22,-0.262,1.001,0.162,-0.02,1.099,0.244,-0.226,0.908,0.078,-0.34,0.747
53.301,-0.177,0.017,1.143,-0.345,-0.21,1.222,-0.225,-0.262,1.0,0.162,-0.019,1.099,0.244,-0.226,0.908,0.078,-0.34,0.747
53.334,-0.177,0.016,1.141,-0.354,-0.205,1.217,-0.231,-0.263,0.998,0.162,-0.019,1.098,0.244,-0.226,0.908,0.078,-0.34,0.747
53.367,-0.178,0.016,1.138,-0.362,-0.201,1.211,-0.237,-0.264,0.994,0.162,-0.019,1.098,0.244,-0.227,0.908,0.078,-0.34,0.747
53.401,-0.178,0.015,1.137,-0.369,-0.197,1.204,-0.245,-0.265,0.988,0.161,-0.019,1.097,0.244,-0.227,0.908,0.078,-0.34,0.747
53.434,-0.179,0.014,1.135,-0.375,-0.195,1.196,-0.254,-0.268,0.98,0.161,-0.019,1.097,0.244,-0.227,0.908,0.078,-0.34,0.747
53.467,-0.18,0.013,1.133,-0.381,-0.194,1.186,-0.264,-0.271,0.97,0.16,-0.019,1.096,0.244,-0.227,0.908,0.078,-0.34,0.747
53.501,-0.181,0.012,1.131,-0.386,-0.193,1.176,-0.275,-0.275,0.958,0.159,-0.018,1.096,0.244,-0.227,0.908,0.078,-0.34,0.746
53.551,-0.183,0.01,1.129,-0.393,-0.192,1.159,-0.293,-0.281,0.938,0.158,-0.018,1.095,0.244,-0.226,0.907,0.078,-0.34,0.746
53.584,-0.184,0.008,1.127,-0.397,-0.193,1.146,-0.306,-0.285,0.923,0.157,-0.017,1.095,0.244,-0.226,0.907,0.078,-0.34,0.746
53.617,-0.186,0.006,1.126,-0.401,-0.194,1.131,-0.319,-0.291,0.907,0.156,-0.017,1.094,0.244,-0.225,0.907,0.078,-0.34,0.746
53.651,-0.188,0.004,1.124,-0.403,-0.195,1.115,-0.332,-0.296,0.889,0.155,-0.017,1.094,0.243,-0.225,0.907,0.078,-0.34,0.746
53.684,-0.19,0.001,1.123,-0.405,-0.196,1.098,-0.344,-0.302,0.87,0.154,-0.016,1.093,0.243,-0.225,0.907,0.078,-0.34,0.746
53.717,-0.192,-0.002,1.121,-0.406,-0.198,1.08,-0.357,-0.307,0.851,0.152,-0.016,1.093,0.242,-0.224,0.907,0.078,-0.34,0.746
53.751,-0.194,-0.005,1.119,-0.405,-0.2,1.061,-0.369,-0.312,0.832,0.151,-0.016,1.093,0.242,-0.223,0.907,0.078,-0.34,0.746
53.784,-0.197,-0.008,1.117,-0.404,-0.202,1.043,-0.38,-0.317,0.813,0.149,-0.015,1.093,0.241,-0.223,0.907,0.078,-0.34,0.746
53.817,-0.2,-0.012,1.114,-0.403,-0.204,1.026,-0.39,-0.322,0.797,0.147,-0.015,1.092,0.241,-0.223,0.908,0.078,-0.34,0.746
53.867,-0.204,-0.017,1.109,-0.4,-0.208,1.003,-0.404,-0.328,0.775,0.144,-0.014,1.092,0.239,-0.222,0.909,0.078,-0.34,0.746
53.901,-0.206,-0.021,1.105,-0.399,-0.211,0.991,-0.413,-0.331,0.763,0.142,-0.013,1.092,0.238,-0.221,0.91,0.078,-0.34,0.746
53.934,-0.209,-0.026,1.102,-0.399,-0.215,0.982,-0.422,-0.334,0.754,0.14,-0.012,1.092,0.238,-0.22,0.91,0.078,-0.34,0.746
53.967,-0.212,-0.032,1.099,-0.4,-0.219,0.975,-0.431,-0.336,0.747,0.138,-0.012,1.092,0.237,-0.22,0.91,0.078,-0.34,0.746
54.001,-0.214,-0.036,1.097,-0.402,-0.222,0.97,-0.439,-0.337,0.743,0.135,-0.012,1.091,0.236,-0.219,0.911,0.078,-0.339,0.746
54.034,-0.216,-0.04,1.095,-0.403,-0.225,0.967,-0.448,-0.338,0.739,0.133,-0.011,1.09,0.236,-0.219,0.911,0.078,-0.339,0.746
54.067,-0.218,-0.043,1.095,-0.404,-0.227,0.963,-0.456,-0.339,0.736,0.131,-0.011,1.088,0.236,-0.219,0.91,0.078,-0.339,0.746
54.101,-0.22,-0.045,1.096,-0.404,-0.227,0.957,-0.461,-0.34,0.733,0.129,-0.011,1.086,0.236,-0.219,0.91,0.078,-0.34,0.746
54.134,-0.223,-0.046,1.099,-0.402,-0.226,0.953,-0.464,-0.34,0.73,0.126,-0.011,1.083,0.237,-0.219,0.909,0.077,-0.34,0.746
54.167,-0.225,-0.046,1.103,-0.399,-0.226,0.951,-0.466,-0.34,0.729,0.123,-0.011,1.08,0.238,-0.218,0.907,0.077,-0.34,0.746
54.217,-0.227,-0.048,1.109,-0.397,-0.228,0.952,-0.466,-0.34,0.73,0.12,-0.011,1.076,0.239,-0.217,0.905,0.078,-0.34,0.745
54.251,-0.228,-0.049,1.112,-0.399,-0.228,0.955,-0.469,-0.339,0.733,0.118,-0.011,1.075,0.239,-0.216,0.904,0.078,-0.34,0.745
54.284,-0.229,-0.049,1.115,-0.403,-0.226,0.959,-0.475,-0.338,0.738,0.117,-0.01,1.074,0.239,-0.214,0.903,0.078,-0.339,0.746
54.317,-0.229,-0.048,1.116,-0.409,-0.223,0.964,-0.485,-0.335,0.745,0.116,-0.009,1.073,0.239,-0.214,0.902,0.078,-0.34,0.746
54.351,-0.229,-0.047,1.118,-0.416,-0.219,0.971,-0.497,-0.332,0.754,0.116,-0.009,1.072,0.239,-0.213,0.902,0.078,-0.34,0.745
54.384,-0.229,-0.045,1.119,-0.424,-0.215,0.981,-0.513,-0.329,0.767,0.115,-0.009,1.072,0.239,-0.213,0.902,0.078,-0.34,0.745
54.417,-0.229,-0.043,1.12,-0.433,-0.212,0.993,-0.531,-0.325,0.783,0.115,-0.009,1.071,0.24,-0.214,0.902,0.078,-0.34,0.745
54.451,-0.229,-0.042,1.122,-0.441,-0.207,1.006,-0.55,-0.32,0.801,0.115,-0.01,1.071,0.24,-0.214,0.901,0.078,-0.34,0.745
54.484,-0.229,-0.04,1.123,-0.45,-0.202,1.02,-0.569,-0.315,0.821,0.116,-0.01,1.07,0.24,-0.214,0.901,0.078,-0.34,0.745
54.534,-0.228,-0.037,1.125,-0.46,-0.196,1.041,-0.595,-0.307,0.852,0.116,-0.011,1.07,0.241,-0.215,0.9,0.077,-0.34,0.745
54.567,-0.228,-0.036,1.126,-0.465,-0.193,1.054,-0.61,-0.302,0.87,0.116,-0.011,1.07,0.241,-0.215,0.9,0.077,-0.34,0.745
54.601,-0.228,-0.035,1.129,-0.468,-0.191,1.065,-0.62,-0.297,0.886,0.116,-0.011,1.07,0.241,-0.215,0.9,0.078,-0.34,0.745
54.634,-0.228,-0.034,1.132,-0.47,-0.189,1.076,-0.624,-0.294,0.898,0.115,-0.012,1.07,0.241,-0.215,0.9,0.078,-0.34,0.745
