timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
46.511,-0.132,-0.014,1.165,-0.189,-0.218,1.019,-0.064,-0.282,0.877,0.186,0.031,1.22,0.311,-0.19,1.253,0.32,-0.233,1.058
46.544,-0.132,-0.019,1.151,-0.184,-0.22,1.001,-0.063,-0.287,0.858,0.185,0.031,1.214,0.31,-0.189,1.253,0.32,-0.233,1.058
46.578,-0.132,-0.024,1.139,-0.18,-0.222,0.984,-0.062,-0.291,0.838,0.183,0.031,1.208,0.309,-0.189,1.252,0.32,-0.233,1.058
46.611,-0.132,-0.028,1.126,-0.176,-0.224,0.966,-0.061,-0.296,0.82,0.181,0.03,1.203,0.307,-0.188,1.252,0.32,-0.233,1.058
46.644,-0.131,-0.033,1.114,-0.171,-0.225,0.949,-0.061,-0.301,0.801,0.18,0.03,1.198,0.305,-0.187,1.252,0.32,-0.233,1.058
46.678,-0.13,-0.037,1.103,-0.167,-0.226,0.933,-0.061,-0.305,0.784,0.178,0.029,1.193,0.304,-0.187,1.252,0.32,-0.233,1.058
46.711,-0.13,-0.041,1.092,-0.163,-0.226,0.918,-0.062,-0.309,0.768,0.177,0.029,1.188,0.302,-0.186,1.251,0.319,-0.233,1.058
46.744,-0.129,-0.044,1.082,-0.159,-0.227,0.905,-0.063,-0.312,0.752,0.175,0.028,1.184,0.301,-0.185,1.251,0.319,-0.233,1.058
46.778,-0.128,-0.048,1.073,-0.155,-0.227,0.893,-0.064,-0.315,0.739,0.174,0.027,1.179,0.3,-0.185,1.251,0.319,-0.233,1.058
46.811,-0.127,-0.051,1.066,-0.152,-0.228,0.881,-0.064,-0.318,0.727,0.173,0.026,1.175,0.299,-0.184,1.25,0.319,-0.233,1.058
46.844,-0.127,-0.054,1.058,-0.15,-0.228,0.871,-0.064,-0.32,0.716,0.173,0.025,1.171,0.297,-0.184,1.25,0.319,-0.233,1.058
46.878,-0.126,-0.057,1.052,-0.147,-0.228,0.862,-0.065,-0.322,0.706,0.172,0.025,1.167,0.296,-0.184,1.25,0.319,-0.233,1.058
46.911,-0.125,-0.06,1.046,-0.144,-0.228,0.853,-0.065,-0.323,0.697,0.172,0.024,1.163,0.295,-0.184,1.249,0.319,-0.233,1.058
46.944,-0.124,-0.063,1.04,-0.141,-0.229,0.845,-0.065,-0.325,0.688,0.171,0.023,1.16,0.295,-0.183,1.249,0.318,-0.233,1.057
46.978,-0.123,-0.065,1.035,-0.138,-0.229,0.838,-0.065,-0.327,0.681,0.17,0.022,1.157,0.294,-0.183,1.249,0.318,-0.233,1.057
47.011,-0.122,-0.067,1.031,-0.135,-0.23,0.832,-0.065,-0.328,0.674,0.17,0.022,1.155,0.293,-0.183,1.248,0.318,-0.233,1.057
47.044,-0.122,-0.069,1.027,-0.132,-0.229,0.827,-0.064,-0.329,0.668,0.169,0.022,1.153,0.293,-0.182,1.248,0.318,-0.233,1.057
47.078,-0.121,-0.07,1.024,-0.128,-0.229,0.823,-0.064,-0.33,0.663,0.169,0.022,1.152,0.292,-0.182,1.248,0.318,-0.233,1.057
47.111,-0.121,-0.071,1.021,-0.125,-0.228,0.819,-0.065,-0.331,0.659,0.168,0.021,1.152,0.292,-0.182,1.248,0.318,-0.233,1.057
47.144,-0.12,-0.072,1.019,-0.122,-0.228,0.815,-0.065,-0.331,0.655,0.167,0.021,1.152,0.292,-0.182,1.248,0.318,-0.233,1.057
47.178,-0.12,-0.073,1.018,-0.119,-0.227,0.813,-0.066,-0.332,0.652,0.167,0.021,1.153,0.291,-0.182,1.248,0.318,-0.232,1.057
47.211,-0.12,-0.073,1.017,-0.116,-0.226,0.811,-0.067,-0.332,0.65,0.166,0.021,1.154,0.291,-0.183,1.248,0.318,-0.233,1.057
47.244,-0.12,-0.073,1.017,-0.114,-0.225,0.811,-0.067,-0.332,0.649,0.165,0.021,1.155,0.29,-0.183,1.248,0.318,-0.233,1.057
47.278,-0.12,-0.072,1.018,-0.113,-0.225,0.812,-0.067,-0.331,0.65,0.165,0.021,1.157,0.29,-0.184,1.248,0.318,-0.233,1.057
47.311,-0.12,-0.071,1.02,-0.115,-0.224,0.814,-0.066,-0.33,0.653,0.165,0.021,1.158,0.29,-0.184,1.249,0.318,-0.233,1.057
47.344,-0.121,-0.069,1.024,-0.118,-0.223,0.819,-0.065,-0.329,0.658,0.166,0.022,1.16,0.29,-0.184,1.249,0.318,-0.233,1.057
47.378,-0.122,-0.067,1.029,-0.123,-0.222,0.825,-0.065,-0.326,0.665,0.167,0.022,1.162,0.291,-0.184,1.249,0.318,-0.233,1.057
47.411,-0.124,-0.064,1.035,-0.13,-0.222,0.833,-0.065,-0.323,0.674,0.168,0.022,1.164,0.292,-0.185,1.249,0.318,-0.233,1.057
47.444,-0.125,-0.061,1.042,-0.139,-0.222,0.843,-0.067,-0.319,0.685,0.169,0.022,1.166,0.293,-0.186,1.25,0.318,-0.233,1.058
47.478,-0.127,-0.057,1.05,-0.149,-0.222,0.855,-0.069,-0.315,0.698,0.171,0.022,1.167,0.294,-0.187,1.25,0.318,-0.233,1.058
47.511,-0.129,-0.053,1.059,-0.159,-0.223,0.869,-0.071,-0.312,0.714,0.173,0.022,1.169,0.295,-0.188,1.251,0.318,-0.233,1.058
47.544,-0.13,-0.049,1.068,-0.17,-0.223,0.884,-0.075,-0.308,0.73,0.175,0.022,1.171,0.296,-0.19,1.251,0.318,-0.233,1.058
47.578,-0.132,-0.044,1.078,-0.181,-0.224,0.901,-0.08,-0.303,0.749,0.176,0.022,1.173,0.297,-0.191,1.251,0.318,-0.233,1.058
47.611,-0.132,-0.041,1.088,-0.192,-0.224,0.919,-0.084,-0.299,0.769,0.177,0.022,1.176,0.298,-0.192,1.252,0.318,-0.233,1.058
47.644,-0.133,-0.037,1.097,-0.202,-0.225,0.937,-0.088,-0.294,0.789,0.179,0.022,1.178,0.299,-0.192,1.252,0.318,-0.233,1.057
47.678,-0.134,-0.033,1.107,-0.212,-0.226,0.956,-0.092,-0.288,0.809,0.18,0.022,1.18,0.3,-0.193,1.252,0.318,-0.233,1.057
47.711,-0.135,-0.029,1.116,-0.22,-0.226,0.975,-0.096,-0.282,0.829,0.181,0.023,1.183,0.3,-0.193,1.252,0.318,-0.233,1.057
47.744,-0.136,-0.026,1.125,-0.227,-0.227,0.994,-0.101,-0.276,0.848,0.181,0.023,1.186,0.301,-0.193,1.252,0.318,-0.233,1.057
47.778,-0.137,-0.022,1.135,-0.232,-0.227,1.013,-0.104,-0.27,0.867,0.181,0.024,1.19,0.301,-0.193,1.252,0.318,-0.233,1.057
47.811,-0.138,-0.019,1.144,-0.236,-0.227,1.03,-0.104,-0.264,0.885,0.18,0.025,1.194,0.301,-0.193,1.252,0.318,-0.233,1.057
47.844,-0.139,-0.017,1.152,-0.239,-0.228,1.045,-0.103,-0.258,0.903,0.18,0.026,1.198,0.301,-0.193,1.252,0.318,-0.233,1.057
47.878,-0.14,-0.014,1.159,-0.24,-0.229,1.06,-0.101,-0.252,0.92,0.18,0.027,1.203,0.302,-0.193,1.252,0.318,-0.233,1.057
47.911,-0.14,-0.011,1.165,-0.239,-0.23,1.075,-0.098,-0.247,0.936,0.18,0.028,1.207,0.302,-0.193,1.252,0.317,-0.233,1.057
47.944,-0.14,-0.009,1.172,-0.237,-0.232,1.089,-0.093,-0.243,0.952,0.18,0.028,1.211,0.302,-0.193,1.252,0.317,-0.233,1.057
47.978,-0.14,-0.008,1.177,-0.233,-0.235,1.102,-0.088,-0.239,0.965,0.18,0.029,1.215,0.303,-0.193,1.252,0.317,-0.233,1.057
48.011,-0.14,-0.008,1.182,-0.229,-0.238,1.113,-0.083,-0.237,0.977,0.18,0.03,1.219,0.303,-0.193,1.252,0.317,-0.232,1.057
48.044,-0.139,-0.007,1.186,-0.224,-0.241,1.122,-0.077,-0.236,0.987,0.18,0.03,1.222,0.304,-0.192,1.251,0.317,-0.232,1.057
48.078,-0.139,-0.007,1.19,-0.219,-0.243,1.128,-0.07,-0.234,0.995,0.181,0.031,1.226,0.305,-0.192,1.251,0.317,-0.232,1.056
48.111,-0.138,-0.007,1.193,-0.214,-0.244,1.132,-0.062,-0.233,1.003,0.181,0.032,1.229,0.306,-0.191,1.251,0.317,-0.232,1.057
48.144,-0.137,-0.006,1.196,-0.21,-0.244,1.132,-0.053,-0.232,1.01,0.182,0.032,1.232,0.306,-0.191,1.251,0.318,-0.232,1.057
48.178,-0.136,-0.005,1.198,-0.205,-0.243,1.131,-0.043,-0.231,1.016,0.183,0.032,1.235,0.307,-0.192,1.252,0.318,-0.232,1.057
48.211,-0.135,-0.005,1.199,-0.2,-0.243,1.128,-0.032,-0.23,1.02,0.184,0.032,1.238,0.307,-0.192,1.252,0.318,-0.232,1.057
48.244,-0.135,-0.005,1.2,-0.194,-0.242,1.123,-0.022,-0.23,1.024,0.185,0.032,1.24,0.307,-0.192,1.252,0.318,-0.232,1.057
48.278,-0.134,-0.005,1.2,-0.187,-0.242,1.117,-0.01,-0.229,1.026,0.185,0.032,1.243,0.307,-0.193,1.252,0.318,-0.233,1.057
48.311,-0.133,-0.006,1.2,-0.18,-0.241,1.109,0.001,-0.228,1.028,0.185,0.033,1.246,0.307,-0.193,1.253,0.318,-0.233,1.058
48.344,-0.133,-0.006,1.199,-0.172,-0.24,1.102,0.013,-0.227,1.03,0.186,0.033,1.248,0.306,-0.194,1.253,0.318,-0.233,1.058
48.378,-0.132,-0.006,1.198,-0.164,-0.238,1.093,0.025,-0.227,1.031,0.186,0.033,1.25,0.306,-0.194,1.253,0.318,-0.233,1.058
48.411,-0.131,-0.007,1.197,-0.156,-0.236,1.084,0.036,-0.226,1.032,0.187,0.033,1.252,0.306,-0.194,1.254,0.318,-0.233,1.059
48.444,-0.13,-0.007,1.195,-0.148,-0.233,1.075,0.046,-0.225,1.032,0.187,0.033,1.253,0.307,-0.194,1.254,0.318,-0.233,1.059
48.478,-0.129,-0.007,1.192,-0.141,-0.23,1.066,0.056,-0.225,1.032,0.188,0.032,1.254,0.307,-0.195,1.254,0.318,-0.233,1.059
48.511,-0.128,-0.007,1.19,-0.133,-0.226,1.056,0.065,-0.225,1.032,0.189,0.032,1.255,0.307,-0.196,1.255,0.318,-0.233,1.059
48.544,-0.127,-0.007,1.187,-0.126,-0.222,1.048,0.073,-0.225,1.031,0.189,0.032,1.256,0.307,-0.196,1.255,0.318,-0.233,1.059
48.578,-0.126,-0.007,1.184,-0.119,-0.22,1.041,0.08,-0.226,1.03,0.19,0.031,1.256,0.307,-0.197,1.255,0.318,-0.233,1.06
48.611,-0.125,-0.007,1.181,-0.114,-0.219,1.037,0.085,-0.227,1.028,0.191,0.031,1.256,0.307,-0.198,1.256,0.319,-0.233,1.06
48.644,-0.123,-0.007,1.178,-0.11,-0.219,1.034,0.089,-0.229,1.026,0.191,0.031,1.255,0.307,-0.198,1.256,0.319,-0.233,1.06
48.678,-0.123,-0.008,1.176,-0.108,-0.219,1.032,0.091,-0.231,1.025,0.192,0.03,1.254,0.308,-0.198,1.256,0.319,-0.233,1.06
48.711,-0.122,-0.008,1.173,-0.108,-0.22,1.03,0.091,-0.233,1.024,0.192,0.03,1.252,0.309,-0.199,1.256,0.319,-0.233,1.06
48.744,-0.121,-0.009,1.171,-0.108,-0.221,1.028,0.091,-0.235,1.024,0.193,0.03,1.25,0.309,-0.199,1.256,0.319,-0.233,1.06
48.778,-0.121,-0.01,1.169,-0.109,-0.221,1.025,0.089,-0.237,1.022,0.193,0.029,1.247,0.309,-0.199,1.256,0.319,-0.233,1.06
48.811,-0.121,-0.01,1.166,-0.112,-0.222,1.021,0.087,-0.238,1.02,0.193,0.029,1.245,0.31,-0.199,1.256,0.319,-0.233,1.06
48.844,-0.121,-0.011,1.163,-0.115,-0.222,1.017,0.084,-0.238,1.016,0.193,0.029,1.242,0.309,-0.199,1.256,0.319,-0.233,1.06
48.878,-0.122,-0.013,1.159,-0.119,-0.222,1.011,0.079,-0.239,1.009,0.192,0.029,1.239,0.309,-0.198,1.256,0.319,-0.233,1.06
48.911,-0.122,-0.014,1.156,-0.126,-0.222,1.005,0.072,-0.239,1.001,0.191,0.029,1.236,0.309,-0.198,1.255,0.319,-0.233,1.06
48.944,-0.123,-0.016,1.152,-0.134,-0.221,0.999,0.064,-0.24,0.991,0.19,0.029,1.233,0.309,-0.197,1.255,0.319,-0.233,1.059
48.978,-0.124,-0.017,1.148,-0.144,-0.22,0.992,0.054,-0.241,0.98,0.188,0.029,1.23,0.308,-0.196,1.255,0.319,-0.233,1.059
49.011,-0.126,-0.019,1.143,-0.155,-0.218,0.985,0.042,-0.243,0.967,0.186,0.029,1.226,0.307,-0.195,1.255,0.319,-0.233,1.059
49.044,-0.127,-0.021,1.139,-0.167,-0.216,0.977,0.029,-0.245,0.954,0.184,0.029,1.221,0.307,-0.194,1.254,0.319,-0.233,1.059
49.078,-0.129,-0.023,1.133,-0.179,-0.214,0.97,0.015,-0.246,0.94,0.182,0.028,1.216,0.306,-0.193,1.254,0.319,-0.233,1.059
49.111,-0.131,-0.025,1.128,-0.192,-0.213,0.964,0.001,-0.248,0.926,0.18,0.028,1.211,0.305,-0.192,1.253,0.318,-0.233,1.059
49.144,-0.133,-0.028,1.122,-0.205,-0.211,0.957,-0.015,-0.25,0.911,0.177,0.028,1.205,0.304,-0.19,1.253,0.318,-0.233,1.059
49.178,-0.135,-0.032,1.116,-0.217,-0.21,0.951,-0.031,-0.253,0.895,0.175,0.028,1.199,0.302,-0.188,1.252,0.318,-0.233,1.058
49.211,-0.138,-0.035,1.109,-0.229,-0.209,0.944,-0.047,-0.256,0.878,0.172,0.028,1.192,0.301,-0.186,1.251,0.318,-0.233,1.058
49.244,-0.14,-0.039,1.102,-0.241,-0.208,0.938,-0.064,-0.258,0.86,0.169,0.027,1.185,0.299,-0.184,1.25,0.317,-0.233,1.058
49.278,-0.142,-0.043,1.095,-0.252,-0.206,0.931,-0.081,-0.262,0.843,0.166,0.027,1.177,0.298,-0.181,1.249,0.317,-0.233,1.057
49.311,-0.145,-0.046,1.087,-0.261,-0.205,0.923,-0.098,-0.265,0.826,0.163,0.026,1.169,0.297,-0.179,1.247,0.317,-0.233,1.057
49.344,-0.147,-0.05,1.079,-0.271,-0.203,0.915,-0.114,-0.267,0.81,0.16,0.025,1.162,0.295,-0.176,1.246,0.316,-0.233,1.056
49.378,-0.149,-0.055,1.071,-0.279,-0.202,0.906,-0.129,-0.27,0.795,0.157,0.025,1.154,0.293,-0.173,1.244,0.316,-0.232,1.055
49.411,-0.151,-0.059,1.063,-0.287,-0.201,0.899,-0.143,-0.274,0.781,0.154,0.024,1.146,0.291,-0.17,1.243,0.315,-0.233,1.055
49.444,-0.153,-0.063,1.055,-0.293,-0.201,0.891,-0.157,-0.278,0.767,0.152,0.023,1.139,0.289,-0.168,1.241,0.315,-0.233,1.054
49.478,-0.154,-0.067,1.049,-0.298,-0.202,0.884,-0.172,-0.282,0.753,0.149,0.021,1.132,0.287,-0.166,1.24,0.315,-0.233,1.054
49.511,-0.156,-0.071,1.042,-0.302,-0.203,0.878,-0.186,-0.288,0.739,0.147,0.02,1.125,0.284,-0.164,1.238,0.314,-0.232,1.053
49.544,-0.158,-0.075,1.036,-0.305,-0.206,0.872,-0.201,-0.294,0.727,0.145,0.019,1.118,0.281,-0.162,1.237,0.313,-0.233,1.053
49.578,-0.159,-0.079,1.031,-0.308,-0.209,0.867,-0.215,-0.3,0.716,0.142,0.018,1.112,0.278,-0.161,1.236,0.313,-0.233,1.053
49.611,-0.161,-0.082,1.026,-0.31,-0.212,0.863,-0.229,-0.306,0.707,0.14,0.016,1.106,0.275,-0.16,1.235,0.312,-0.233,1.053
49.644,-0.162,-0.086,1.022,-0.313,-0.215,0.859,-0.242,-0.311,0.7,0.138,0.015,1.101,0.271,-0.16,1.234,0.311,-0.233,1.052
49.678,-0.164,-0.089,1.018,-0.316,-0.217,0.856,-0.254,-0.316,0.695,0.137,0.014,1.097,0.268,-0.159,1.233,0.311,-0.233,1.052
49.711,-0.165,-0.092,1.015,-0.32,-0.218,0.855,-0.266,-0.319,0.691,0.135,0.013,1.093,0.266,-0.158,1.232,0.31,-0.233,1.052
49.744,-0.166,-0.095,1.012,-0.325,-0.219,0.854,-0.279,-0.32,0.689,0.133,0.012,1.089,0.264,-0.158,1.231,0.31,-0.232,1.052
49.778,-0.168,-0.097,1.01,-0.331,-0.219,0.855,-0.293,-0.321,0.688,0.131,0.011,1.086,0.263,-0.156,1.23,0.31,-0.232,1.052
49.811,-0.169,-0.099,1.009,-0.337,-0.219,0.856,-0.308,-0.321,0.687,0.13,0.01,1.083,0.262,-0.155,1.229,0.31,-0.233,1.051
49.844,-0.171,-0.1,1.008,-0.343,-0.218,0.858,-0.324,-0.32,0.689,0.128,0.009,1.081,0.261,-0.154,1.228,0.31,-0.232,1.051
49.878,-0.172,-0.101,1.007,-0.349,-0.216,0.861,-0.34,-0.32,0.691,0.127,0.008,1.078,0.26,-0.153,1.227,0.31,-0.233,1.051
49.911,-0.173,-0.102,1.007,-0.355,-0.215,0.865,-0.356,-0.319,0.695,0.126,0.008,1.076,0.259,-0.152,1.226,0.309,-0.233,1.05
49.944,-0.175,-0.103,1.007,-0.362,-0.213,0.87,-0.373,-0.318,0.7,0.125,0.007,1.074,0.259,-0.151,1.225,0.309,-0.233,1.05
49.978,-0.177,-0.103,1.008,-0.368,-0.212,0.875,-0.39,-0.316,0.707,0.124,0.006,1.071,0.258,-0.15,1.224,0.309,-0.233,1.05
50.011,-0.179,-0.104,1.009,-0.374,-0.211,0.881,-0.406,-0.315,0.714,0.122,0.006,1.069,0.257,-0.149,1.223,0.309,-0.233,1.049
50.044,-0.181,-0.104,1.01,-0.379,-0.209,0.887,-0.422,-0.313,0.722,0.121,0.005,1.067,0.257,-0.148,1.222,0.309,-0.233,1.049
50.078,-0.183,-0.104,1.011,-0.385,-0.208,0.893,-0.438,-0.311,0.731,0.12,0.005,1.065,0.256,-0.147,1.221,0.309,-0.233,1.049
50.111,-0.185,-0.103,1.013,-0.39,-0.207,0.899,-0.453,-0.309,0.74,0.119,0.004,1.064,0.256,-0.146,1.22,0.309,-0.233,1.049
50.144,-0.187,-0.103,1.015,-0.394,-0.206,0.904,-0.468,-0.307,0.749,0.117,0.004,1.062,0.255,-0.145,1.219,0.309,-0.233,1.049
50.178,-0.189,-0.102,1.016,-0.399,-0.204,0.909,-0.482,-0.304,0.758,0.116,0.004,1.061,0.254,-0.144,1.218,0.309,-0.233,1.048
50.211,-0.191,-0.101,1.018,-0.403,-0.203,0.914,-0.494,-0.302,0.768,0.114,0.004,1.061,0.253,-0.143,1.218,0.308,-0.233,1.048
50.244,-0.193,-0.1,1.02,-0.406,-0.201,0.919,-0.507,-0.299,0.777,0.113,0.005,1.061,0.253,-0.143,1.217,0.308,-0.233,1.048
50.278,-0.195,-0.099,1.022,-0.41,-0.199,0.923,-0.518,-0.295,0.787,0.111,0.005,1.061,0.252,-0.142,1.216,0.308,-0.233,1.048
50.311,-0.197,-0.097,1.024,-0.413,-0.197,0.928,-0.529,-0.292,0.796,0.11,0.006,1.062,0.252,-0.142,1.216,0.308,-0.233,1.048
50.344,-0.199,-0.095,1.026,-0.415,-0.194,0.931,-0.539,-0.288,0.807,0.108,0.007,1.063,0.251,-0.142,1.215,0.308,-0.233,1.048
50.378,-0.2,-0.093,1.028,-0.418,-0.192,0.935,-0.549,-0.284,0.817,0.107,0.008,1.064,0.251,-0.142,1.215,0.308,-0.233,1.048
50.411,-0.202,-0.091,1.031,-0.42,-0.19,0.94,-0.557,-0.28,0.827,0.107,0.008,1.065,0.25,-0.142,1.216,0.307,-0.233,1.048
50.444,-0.203,-0.088,1.034,-0.423,-0.187,0.946,-0.564,-0.277,0.837,0.106,0.009,1.067,0.25,-0.142,1.216,0.307,-0.233,1.048
50.478,-0.204,-0.086,1.037,-0.425,-0.184,0.951,-0.57,-0.273,0.847,0.105,0.009,1.068,0.249,-0.143,1.216,0.307,-0.233,1.048
50.511,-0.205,-0.083,1.04,-0.428,-0.181,0.957,-0.575,-0.27,0.857,0.105,0.01,1.07,0.249,-0.143,1.216,0.307,-0.233,1.048
50.544,-0.207,-0.08,1.044,-0.43,-0.178,0.965,-0.579,-0.267,0.866,0.104,0.01,1.072,0.25,-0.144,1.216,0.307,-0.233,1.048
50.578,-0.207,-0.077,1.048,-0.432,-0.175,0.972,-0.581,-0.265,0.875,0.105,0.011,1.074,0.25,-0.144,1.217,0.307,-0.233,1.048
50.611,-0.208,-0.074,1.053,-0.434,-0.172,0.981,-0.582,-0.262,0.883,0.105,0.012,1.077,0.25,-0.146,1.218,0.307,-0.233,1.048
50.644,-0.209,-0.07,1.058,-0.436,-0.168,0.991,-0.581,-0.26,0.89,0.105,0.013,1.081,0.251,-0.147,1.219,0.307,-0.233,1.048
50.678,-0.209,-0.067,1.064,-0.437,-0.165,1.001,-0.58,-0.259,0.897,0.106,0.014,1.085,0.251,-0.149,1.22,0.307,-0.233,1.048
50.711,-0.208,-0.064,1.07,-0.437,-0.162,1.01,-0.577,-0.257,0.905,0.107,0.016,1.09,0.252,-0.15,1.221,0.307,-0.233,1.048
50.744,-0.207,-0.06,1.077,-0.437,-0.16,1.019,-0.575,-0.255,0.912,0.108,0.017,1.095,0.254,-0.152,1.223,0.307,-0.233,1.049
50.778,-0.206,-0.056,1.083,-0.436,-0.157,1.029,-0.572,-0.253,0.919,0.11,0.018,1.1,0.256,-0.153,1.224,0.308,-0.233,1.049
50.811,-0.204,-0.053,1.09,-0.434,-0.154,1.038,-0.568,-0.251,0.927,0.112,0.019,1.106,0.258,-0.154,1.225,0.308,-0.233,1.049
50.844,-0.202,-0.049,1.096,-0.432,-0.151,1.048,-0.563,-0.249,0.934,0.115,0.021,1.111,0.261,-0.156,1.227,0.308,-0.233,1.049
50.878,-0.2,-0.046,1.103,-0.43,-0.149,1.058,-0.558,-0.247,0.941,0.118,0.022,1.116,0.264,-0.157,1.228,0.309,-0.233,1.049
50.911,-0.197,-0.042,1.11,-0.428,-0.146,1.07,-0.552,-0.245,0.949,0.121,0.023,1.121,0.267,-0.158,1.229,0.309,-0.233,1.05
50.944,-0.194,-0.039,1.117,-0.425,-0.144,1.081,-0.545,-0.244,0.957,0.125,0.024,1.127,0.271,-0.159,1.231,0.31,-0.233,1.05
50.978,-0.191,-0.035,1.124,-0.422,-0.142,1.092,-0.538,-0.243,0.966,0.128,0.026,1.132,0.274,-0.16,1.232,0.31,-0.233,1.05
51.011,-0.187,-0.032,1.131,-0.418,-0.14,1.104,-0.531,-0.242,0.975,0.132,0.027,1.139,0.278,-0.162,1.234,0.311,-0.233,1.05
51.044,-0.183,-0.028,1.138,-0.414,-0.138,1.116,-0.524,-0.24,0.986,0.136,0.028,1.145,0.282,-0.163,1.235,0.312,-0.233,1.051
51.078,-0.179,-0.025,1.146,-0.409,-0.137,1.128,-0.517,-0.24,0.996,0.14,0.029,1.151,0.285,-0.165,1.236,0.312,-0.233,1.051
51.111,-0.175,-0.021,1.154,-0.405,-0.135,1.141,-0.509,-0.239,1.006,0.145,0.03,1.158,0.288,-0.167,1.238,0.312,-0.233,1.052
51.144,-0.171,-0.018,1.162,-0.4,-0.134,1.153,-0.501,-0.237,1.017,0.149,0.03,1.164,0.291,-0.17,1.24,0.313,-0.233,1.052
51.178,-0.167,-0.014,1.17,-0.394,-0.133,1.166,-0.493,-0.236,1.027,0.154,0.031,1.17,0.293,-0.173,1.241,0.313,-0.233,1.053
51.211,-0.163,-0.011,1.178,-0.389,-0.132,1.179,-0.484,-0.235,1.038,0.158,0.031,1.177,0.295,-0.175,1.243,0.314,-0.233,1.053
51.244,-0.158,-0.008,1.186,-0.384,-0.13,1.192,-0.476,-0.233,1.048,0.163,0.031,1.184,0.297,-0.179,1.245,0.314,-0.233,1.054
51.278,-0.154,-0.005,1.194,-0.378,-0.129,1.205,-0.467,-0.231,1.059,0.167,0.031,1.19,0.298,-0.182,1.246,0.314,-0.233,1.054
51.311,-0.15,-0.002,1.202,-0.373,-0.128,1.217,-0.459,-0.23,1.069,0.171,0.031,1.196,0.3,-0.185,1.248,0.315,-0.233,1.055
51.344,-0.146,0.001,1.21,-0.368,-0.127,1.228,-0.451,-0.228,1.078,0.175,0.031,1.202,0.301,-0.187,1.249,0.315,-0.233,1.056
51.378,-0.142,0.003,1.217,-0.363,-0.126,1.239,-0.443,-0.226,1.087,0.178,0.03,1.209,0.303,-0.19,1.25,0.315,-0.233,1.056
51.411,-0.139,0.006,1.223,-0.358,-0.125,1.249,-0.435,-0.225,1.095,0.182,0.03,1.215,0.304,-0.192,1.251,0.316,-0.233,1.056
51.444,-0.136,0.007,1.229,-0.354,-0.124,1.259,-0.428,-0.224,1.103,0.185,0.03,1.22,0.305,-0.195,1.252,0.316,-0.233,1.057
51.478,-0.133,0.009,1.234,-0.35,-0.124,1.268,-0.42,-0.223,1.11,0.188,0.03,1.226,0.306,-0.196,1.253,0.316,-0.233,1.057
51.511,-0.13,0.01,1.239,-0.345,-0.125,1.276,-0.413,-0.223,1.115,0.19,0.029,1.23,0.307,-0.198,1.253,0.316,-0.234,1.057
51.544,-0.128,0.011,1.244,-0.342,-0.125,1.282,-0.405,-0.222,1.119,0.192,0.029,1.233,0.308,-0.199,1.254,0.316,-0.234,1.058
51.578,-0.126,0.012,1.247,-0.339,-0.126,1.287,-0.396,-0.221,1.122,0.194,0.029,1.236,0.308,-0.2,1.254,0.317,-0.233,1.058
51.611,-0.125,0.013,1.251,-0.336,-0.127,1.291,-0.386,-0.22,1.122,0.196,0.029,1.239,0.308,-0.201,1.254,0.317,-0.233,1.058
51.644,-0.123,0.013,1.254,-0.333,-0.129,1.294,-0.375,-0.219,1.122,0.197,0.028,1.241,0.309,-0.202,1.254,0.317,-0.234,1.058
51.678,-0.122,0.014,1.256,-0.33,-0.13,1.296,-0.363,-0.218,1.12,0.199,0.028,1.243,0.309,-0.203,1.255,0.317,-0.234,1.058
51.711,-0.121,0.014,1.257,-0.328,-0.133,1.296,-0.349,-0.218,1.117,0.2,0.028,1.245,0.31,-0.204,1.255,0.317,-0.234,1.058
51.744,-0.12,0.014,1.258,-0.325,-0.135,1.294,-0.335,-0.218,1.113,0.201,0.027,1.248,0.31,-0.205,1.255,0.317,-0.234,1.058
51.778,-0.119,0.014,1.259,-0.323,-0.139,1.292,-0.32,-0.219,1.109,0.202,0.027,1.25,0.31,-0.205,1.256,0.318,-0.234,1.059
51.811,-0.119,0.014,1.259,-0.321,-0.142,1.288,-0.306,-0.22,1.105,0.202,0.027,1.252,0.31,-0.205,1.256,0.318,-0.234,1.059
51.844,-0.119,0.013,1.258,-0.319,-0.145,1.283,-0.292,-0.22,1.1,0.203,0.027,1.253,0.31,-0.206,1.256,0.318,-0.234,1.059
51.878,-0.119,0.013,1.257,-0.317,-0.148,1.277,-0.278,-0.221,1.095,0.203,0.027,1.255,0.311,-0.206,1.256,0.318,-0.234,1.059
51.911,-0.118,0.012,1.255,-0.316,-0.151,1.27,-0.266,-0.222,1.09,0.203,0.027,1.256,0.311,-0.205,1.256,0.318,-0.234,1.059
51.944,-0.118,0.012,1.253,-0.315,-0.153,1.262,-0.255,-0.222,1.085,0.203,0.027,1.258,0.311,-0.205,1.256,0.318,-0.234,1.059
51.978,-0.119,0.011,1.25,-0.314,-0.154,1.255,-0.247,-0.223,1.08,0.203,0.027,1.258,0.311,-0.205,1.256,0.318,-0.234,1.059
